Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704696A
Comment,
Iridium IMEI,300434063243190

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2020.03.11 00:00:23

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2020.03.11 00:00:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.02.13 20:00:00,2020.02.13 20:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.13 20:00:15,2020.02.13 20:00:00,,,,2020.02.13 20:00:15,Resolved QFP (Uncertain),62.507456,-141.826385,7V,6930986,457439,774,,1.0,0x2050011A,7,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.13 20:10:00,2020.02.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 00:00:00,2020.02.14 00:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 00:00:09,2020.02.14 00:00:00,,,,2020.02.14 00:00:09,Resolved QFP,62.507429,-141.826383,7V,6930983,457439,738,,1.0,0x088D0600,7,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 00:10:00,2020.02.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 04:00:00,2020.02.14 04:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 04:00:10,2020.02.14 04:00:00,,,,2020.02.14 04:00:10,Resolved QFP,62.507402,-141.826591,7V,6930980,457428,746,,1.1,0xD1042804,8,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 04:10:00,2020.02.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 08:00:00,2020.02.14 08:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 08:00:17,2020.02.14 08:00:00,,,,2020.02.14 08:00:17,Resolved QFP (Uncertain),62.507208,-141.826195,7V,6930958,457448,676,,1.7,0x14108050,6,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 08:10:00,2020.02.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 12:00:00,2020.02.14 12:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 12:00:23,2020.02.14 12:00:00,,,,2020.02.14 12:00:23,Resolved QFP (Uncertain),62.507451,-141.826536,7V,6930985,457431,745,,1.4,0x8C000601,6,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 12:10:00,2020.02.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 16:00:00,2020.02.14 16:00:00,,,,,,,,,,,,,,,,,,-15,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 16:00:12,2020.02.14 16:00:00,,,,2020.02.14 16:00:12,Resolved QFP,62.507456,-141.826488,7V,6930986,457433,748,,1.0,0x41650125,10,,,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 16:10:00,2020.02.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 20:00:00,2020.02.14 20:00:00,,,,,,,,,,,,,,,,,,-16,,2020.02.14 20:00:39,1,,,,Primary,No,
2020.02.14 20:00:25,2020.02.14 20:00:00,,,,2020.02.14 20:00:25,Resolved QFP,62.507450,-141.826502,7V,6930985,457433,749,,1.0,0x26501110,8,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.14 20:00:39,2020.02.14 20:00:39,3,62.52851,-141.77728,,,,,,,,,,,,,,,,,2020.02.14 20:00:39,,,,,,,
2020.02.14 20:00:39,2020.02.14 20:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.02.14 20:00:39,1,No,Yes,,,No,
2020.02.14 20:10:00,2020.02.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 00:00:00,2020.02.15 00:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 00:00:09,2020.02.15 00:00:00,,,,2020.02.15 00:00:09,Resolved QFP,62.507388,-141.826363,7V,6930978,457440,725,,1.5,0x080D0600,6,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 00:10:00,2020.02.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 04:00:00,2020.02.15 04:00:00,,,,,,,,,,,,,,,,,,-18,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 04:00:13,2020.02.15 04:00:00,,,,2020.02.15 04:00:13,Resolved QFP,62.507477,-141.826385,7V,6930988,457439,728,,1.3,0xD1002824,8,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 04:10:00,2020.02.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 08:00:00,2020.02.15 08:00:00,,,,,,,,,,,,,,,,,,-18,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 08:00:25,2020.02.15 08:00:00,,,,2020.02.15 08:00:25,Resolved QFP,62.507520,-141.826239,7V,6930993,457446,759,,1.0,0x1608C050,8,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 08:10:00,2020.02.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 12:00:00,2020.02.15 12:00:00,,,,,,,,,,,,,,,,,,-19,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 12:00:15,2020.02.15 12:00:00,,,,2020.02.15 12:00:15,Resolved QFP,62.507468,-141.826418,7V,6930987,457437,732,,1.2,0x8CA00201,7,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 12:10:00,2020.02.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 16:00:00,2020.02.15 16:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 16:00:12,2020.02.15 16:00:00,,,,2020.02.15 16:00:12,Resolved QFP,62.507468,-141.826398,7V,6930987,457438,767,,0.9,0x41442921,9,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 16:10:00,2020.02.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 20:00:00,2020.02.15 20:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 20:00:11,2020.02.15 20:00:00,,,,2020.02.15 20:00:11,Resolved QFP,62.507461,-141.826484,7V,6930986,457434,743,,1.5,0x20509150,8,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.15 20:10:00,2020.02.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 00:00:00,2020.02.16 00:00:00,,,,,,,,,,,,,,,,,,-21,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 00:00:09,2020.02.16 00:00:00,,,,2020.02.16 00:00:09,Resolved QFP,62.507429,-141.826394,7V,6930983,457438,726,,1.3,0x008D0600,6,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 00:10:00,2020.02.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 04:00:00,2020.02.16 04:00:00,,,,,,,,,,,,,,,,,,-21,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 04:00:14,2020.02.16 04:00:00,,,,2020.02.16 04:00:14,Resolved QFP,62.507472,-141.826456,7V,6930987,457435,736,,1.4,0xD1002824,8,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 04:10:00,2020.02.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 08:00:00,2020.02.16 08:00:00,,,,,,,,,,,,,,,,,,-21,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 08:00:17,2020.02.16 08:00:00,,,,2020.02.16 08:00:17,Resolved QFP,62.507418,-141.826434,7V,6930981,457436,736,,1.1,0x1618C050,9,,,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 08:10:00,2020.02.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 12:00:00,2020.02.16 12:00:00,,,,,,,,,,,,,,,,,,-21,,2020.02.16 12:00:25,1,,,,Primary,No,
2020.02.16 12:00:14,2020.02.16 12:00:00,,,,2020.02.16 12:00:14,Resolved QFP,62.507486,-141.826565,7V,6930989,457429,763,,1.3,0x88A02280,7,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 12:00:25,2020.02.16 12:00:25,3,62.50347,-141.82533,,,,,,,,,,,,,,,,,2020.02.16 12:00:25,,,,,,,
2020.02.16 12:00:25,2020.02.16 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2020.02.16 12:00:25,1,No,Yes,,,No,
2020.02.16 12:10:00,2020.02.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 16:00:00,2020.02.16 16:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 16:00:12,2020.02.16 16:00:00,,,,2020.02.16 16:00:12,Resolved QFP,62.507517,-141.826480,7V,6930992,457434,744,,0.9,0x41052125,9,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 16:10:00,2020.02.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 20:00:00,2020.02.16 20:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 20:00:16,2020.02.16 20:00:00,,,,2020.02.16 20:00:16,Resolved QFP,62.507454,-141.826429,7V,6930985,457436,742,,1.0,0x24509150,9,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.16 20:10:00,2020.02.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 00:00:00,2020.02.17 00:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 00:00:12,2020.02.17 00:00:00,,,,2020.02.17 00:00:12,Resolved QFP (Uncertain),62.507524,-141.825987,7V,6930993,457459,692,,1.1,0x088C0600,6,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 00:10:00,2020.02.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 04:00:00,2020.02.17 04:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 04:00:12,2020.02.17 04:00:00,,,,2020.02.17 04:00:12,Resolved QFP,62.507424,-141.826431,7V,6930982,457436,738,,1.0,0xD1042826,10,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 04:10:00,2020.02.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 08:00:00,2020.02.17 08:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 08:00:13,2020.02.17 08:00:00,,,,2020.02.17 08:00:13,Resolved QFP,62.507294,-141.826939,7V,6930968,457410,668,,1.3,0x16188050,8,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 08:10:00,2020.02.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 12:00:00,2020.02.17 12:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 12:00:11,2020.02.17 12:00:00,,,,2020.02.17 12:00:11,Resolved QFP,62.507437,-141.826411,7V,6930984,457437,730,,1.1,0x8CA02201,8,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 12:10:00,2020.02.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 16:00:00,2020.02.17 16:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 16:00:16,2020.02.17 16:00:00,,,,2020.02.17 16:00:16,Resolved QFP,62.507456,-141.826448,7V,6930986,457435,740,,1.2,0x41042924,8,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 16:10:00,2020.02.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 20:00:00,2020.02.17 20:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 20:00:17,2020.02.17 20:00:00,,,,2020.02.17 20:00:17,Resolved QFP,62.507464,-141.826479,7V,6930987,457434,737,,0.9,0x245091D0,10,,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.17 20:10:00,2020.02.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.18 00:00:00,2020.02.18 00:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.18 00:00:53,2020.02.18 00:00:00,,,,2020.02.18 00:00:53,Succeeded,62.507438,-141.826463,7V,6930984,457435,,10.50,,,,53,,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.18 00:10:00,2020.02.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.18 04:00:00,2020.02.18 04:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.18 04:00:24,1,,,,Primary,No,
2020.02.18 04:00:13,2020.02.18 04:00:00,,,,2020.02.18 04:00:13,Resolved QFP (Uncertain),62.507299,-141.826418,7V,6930968,457437,722,,2.0,0x11002826,7,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 04:00:24,2020.02.18 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.02.18 04:00:24,1,No,Yes,,,No,
2020.02.18 04:00:24,2020.02.18 04:00:24,3,62.50347,-141.82533,,,,,,,,,,,,,,,,,2020.02.18 04:00:24,,,,,,,
2020.02.18 04:10:00,2020.02.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 08:00:00,2020.02.18 08:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 08:00:16,2020.02.18 08:00:00,,,,2020.02.18 08:00:16,Resolved QFP (Uncertain),62.507432,-141.826422,7V,6930983,457437,734,,1.3,0x14189010,7,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 08:10:00,2020.02.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 12:00:00,2020.02.18 12:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 12:00:12,2020.02.18 12:00:00,,,,2020.02.18 12:00:12,Resolved QFP (Uncertain),62.507441,-141.826447,7V,6930984,457435,732,,1.0,0x8CA02201,8,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 12:10:00,2020.02.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 16:00:00,2020.02.18 16:00:00,,,,,,,,,,,,,,,,,,-19,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 16:00:12,2020.02.18 16:00:00,,,,2020.02.18 16:00:12,Resolved QFP,62.507427,-141.826440,7V,6930982,457436,744,,1.2,0x4144292C,10,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 16:10:00,2020.02.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 20:00:00,2020.02.18 20:00:00,,,,,,,,,,,,,,,,,,-19,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 20:00:11,2020.02.18 20:00:00,,,,2020.02.18 20:00:11,Resolved QFP,62.507457,-141.826500,7V,6930986,457433,737,,1.0,0x045091D0,9,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.18 20:10:00,2020.02.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 00:00:00,2020.02.19 00:00:00,,,,,,,,,,,,,,,,,,-18,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 00:00:08,2020.02.19 00:00:00,,,,2020.02.19 00:00:08,Resolved QFP,62.507429,-141.826426,7V,6930983,457437,738,,1.4,0x088C0600,6,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 00:10:00,2020.02.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 04:00:00,2020.02.19 04:00:00,,,,,,,,,,,,,,,,,,-18,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 04:00:11,2020.02.19 04:00:00,,,,2020.02.19 04:00:11,Resolved QFP,62.507449,-141.826425,7V,6930985,457437,736,,1.2,0x51042826,9,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 04:10:00,2020.02.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 08:00:00,2020.02.19 08:00:00,,,,,,,,,,,,,,,,,,-18,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 08:00:11,2020.02.19 08:00:00,,,,2020.02.19 08:00:11,Resolved QFP,62.507460,-141.826338,7V,6930986,457441,745,,1.0,0x16188050,8,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 08:10:00,2020.02.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 12:00:00,2020.02.19 12:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 12:00:15,2020.02.19 12:00:00,,,,2020.02.19 12:00:15,Resolved QFP,62.507483,-141.826471,7V,6930989,457434,735,,1.1,0x8C880281,8,,,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 12:10:00,2020.02.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 16:00:00,2020.02.19 16:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.19 16:00:27,1,,,,Primary,No,
2020.02.19 16:00:14,2020.02.19 16:00:00,,,,2020.02.19 16:00:14,Resolved QFP (Uncertain),62.507450,-141.826365,7V,6930985,457440,743,,1.0,0x41652126,11,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.19 16:00:27,2020.02.19 16:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.02.19 16:00:27,1,No,Yes,,,No,
2020.02.19 16:00:27,2020.02.19 16:00:27,3,62.50347,-141.82533,,,,,,,,,,,,,,,,,2020.02.19 16:00:27,,,,,,,
2020.02.19 16:10:00,2020.02.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.19 20:00:00,2020.02.19 20:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.19 20:00:14,2020.02.19 20:00:00,,,,2020.02.19 20:00:14,Resolved QFP,62.507480,-141.826495,7V,6930988,457433,746,,1.1,0x041091D0,8,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.19 20:10:00,2020.02.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 00:00:00,2020.02.20 00:00:00,,,,,,,,,,,,,,,,,,-16,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 00:00:11,2020.02.20 00:00:00,,,,2020.02.20 00:00:11,Resolved QFP,62.507415,-141.826455,7V,6930981,457435,734,,0.9,0x088D5601,10,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 00:10:00,2020.02.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 04:00:00,2020.02.20 04:00:00,,,,,,,,,,,,,,,,,,-15,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 04:00:10,2020.02.20 04:00:00,,,,2020.02.20 04:00:10,Resolved QFP,62.507444,-141.827001,7V,6930985,457407,788,,1.2,0x50042826,8,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 04:10:00,2020.02.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 08:00:00,2020.02.20 08:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 08:00:12,2020.02.20 08:00:00,,,,2020.02.20 08:00:12,Resolved QFP,62.507423,-141.826474,7V,6930982,457434,745,,1.4,0x16089050,8,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 08:10:00,2020.02.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 12:00:00,2020.02.20 12:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 12:00:12,2020.02.20 12:00:00,,,,2020.02.20 12:00:12,Resolved QFP,62.507461,-141.826466,7V,6930986,457435,733,,1.1,0x8CA00281,8,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 12:10:00,2020.02.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 16:00:00,2020.02.20 16:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 16:00:12,2020.02.20 16:00:00,,,,2020.02.20 16:00:12,Resolved QFP,62.507479,-141.826469,7V,6930988,457434,742,,1.1,0x4165012E,11,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 16:10:00,2020.02.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 20:00:00,2020.02.20 20:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 20:00:20,2020.02.20 20:00:00,,,,2020.02.20 20:00:20,Resolved QFP,62.507471,-141.826484,7V,6930987,457434,744,,1.1,0x041091D0,8,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.20 20:10:00,2020.02.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.21 00:00:00,2020.02.21 00:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.21 00:00:12,2020.02.21 00:00:00,,,,2020.02.21 00:00:12,Resolved QFP,62.507402,-141.826450,7V,6930980,457435,730,,1.1,0x08805201,6,,,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.21 00:10:00,2020.02.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.21 04:00:00,2020.02.21 04:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.21 04:00:40,1,,,,Primary,No,
2020.02.21 04:00:21,2020.02.21 04:00:00,,,,2020.02.21 04:00:21,Resolved QFP,62.507451,-141.826552,7V,6930985,457430,749,,1.5,0x5140280A,8,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 04:00:40,2020.02.21 04:00:40,3,62.50347,-141.82533,,,,,,,,,,,,,,,,,2020.02.21 04:00:40,,,,,,,
2020.02.21 04:00:40,2020.02.21 04:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.02.21 04:00:40,1,No,Yes,,,No,
2020.02.21 04:10:00,2020.02.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 08:00:00,2020.02.21 08:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 08:00:18,2020.02.21 08:00:00,,,,2020.02.21 08:00:18,Resolved QFP,62.507511,-141.826142,7V,6930992,457451,743,,1.3,0x14189010,7,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 08:10:00,2020.02.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 12:00:00,2020.02.21 12:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 12:00:11,2020.02.21 12:00:00,,,,2020.02.21 12:00:11,Resolved QFP,62.507632,-141.826150,7V,6931005,457451,800,,1.3,0x08A00681,7,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 12:10:00,2020.02.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 16:00:00,2020.02.21 16:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 16:00:09,2020.02.21 16:00:00,,,,2020.02.21 16:00:09,Resolved QFP,62.507413,-141.826410,7V,6930981,457437,735,,1.4,0x41240128,7,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 16:10:00,2020.02.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 20:00:00,2020.02.21 20:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 20:00:14,2020.02.21 20:00:00,,,,2020.02.21 20:00:14,Resolved QFP,62.507465,-141.826440,7V,6930987,457436,741,,1.1,0x241091D0,9,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.21 20:10:00,2020.02.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.22 00:00:00,2020.02.22 00:00:00,,,,,,,,,,,,,,,,,,-11,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.22 00:00:12,2020.02.22 00:00:00,,,,2020.02.22 00:00:12,Resolved QFP,62.507402,-141.826431,7V,6930980,457436,735,,1.5,0x08805601,7,,,,,2020.02.23 00:00:34,1,,,,Primary,No,
2020.02.22 00:10:00,2020.02.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:34,1,,,,Primary,No,
