Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704727A
Comment,
Iridium IMEI,300434062095530

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.01.09 22:20:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.01.09 22:20:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.31 04:10:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 08:00:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 08:00:10,2019.03.31 08:00:00,,,,2019.03.31 08:00:10,Resolved QFP,65.307820,-156.435694,4W,7245192,619505,51,,1.0,0x2418D280,9,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 08:10:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,87,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 12:00:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 12:00:13,2019.03.31 12:00:00,,,,2019.03.31 12:00:13,Resolved QFP,65.304774,-156.416028,4W,7244890,620435,103,,1.5,0x80242605,8,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 12:10:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,143,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 16:00:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 16:00:12,2019.03.31 16:00:00,,,,2019.03.31 16:00:12,Resolved QFP,65.300772,-156.411661,4W,7244452,620657,77,,2.1,0x52408102,7,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 16:10:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,159,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 20:00:17,2019.03.31 20:00:00,,,,2019.03.31 20:00:17,Resolved QFP (Uncertain),65.279342,-156.439073,4W,7242013,619476,59,,2.3,0x2C085080,7,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.03.31 20:10:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,161,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 00:00:14,2019.04.01 00:00:00,,,,2019.04.01 00:00:14,Resolved QFP,65.278074,-156.443296,4W,7241864,619285,96,,1.4,0x81850820,7,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 00:10:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,17,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 04:00:09,2019.04.01 04:00:00,,,,2019.04.01 04:00:09,Resolved QFP,65.278051,-156.475309,4W,7241801,617792,72,,1.2,0x51108100,6,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 04:10:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,267,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 08:00:14,2019.04.01 08:00:00,,,,2019.04.01 08:00:14,Resolved QFP,65.248666,-156.453413,4W,7238569,618946,77,,1.2,0x041AC280,8,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 08:10:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 12:00:40,2019.04.01 12:00:00,,,,2019.04.01 12:00:40,Succeeded,65.248441,-156.452603,4W,7238546,618984,,9.50,,,,40,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 12:10:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,135,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 16:00:11,2019.04.01 16:00:00,,,,2019.04.01 16:00:11,Resolved QFP,65.254766,-156.470433,4W,7239217,618124,52,,0.9,0x12408172,9,,,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 16:10:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,293,,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.01 20:00:30,1,,,,Primary,No,
2019.04.01 20:00:18,2019.04.01 20:00:00,,,,2019.04.01 20:00:18,Resolved QFP,65.303580,-156.520438,4W,7244561,615576,65,,1.8,0x2C0850C0,8,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.01 20:00:30,2019.04.01 20:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.04.01 20:00:30,1,No,No,,,No,
2019.04.01 20:00:30,2019.04.01 20:00:30,2,65.32638,-156.58707,,,,,,,,,,,,,,,,,2019.04.01 20:00:30,,,,,,,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,220,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 00:00:13,2019.04.02 00:00:00,,,,2019.04.02 00:00:13,Resolved QFP,65.319624,-156.539429,4W,7246314,614621,85,,1.4,0x80A52820,8,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 00:10:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 04:00:09,2019.04.02 04:00:00,,,,2019.04.02 04:00:09,Resolved QFP,65.323231,-156.519169,4W,7246752,615549,54,,0.8,0x53508112,10,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 04:10:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,219,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 08:00:16,2019.04.02 08:00:00,,,,2019.04.02 08:00:16,Resolved QFP,65.331443,-156.461646,4W,7247774,618190,83,,1.0,0x2418C2C0,9,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 08:10:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,270,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 12:00:13,2019.04.02 12:00:00,,,,2019.04.02 12:00:13,Resolved QFP,65.340944,-156.405378,4W,7248939,620765,105,,1.5,0xC0270405,9,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 12:10:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,250,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 16:00:10,2019.04.02 16:00:00,,,,2019.04.02 16:00:10,Resolved QFP,65.312837,-156.388185,4W,7245841,621695,58,,0.9,0x12408166,9,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 16:10:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,191,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 20:00:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 20:00:20,2019.04.02 20:00:00,,,,2019.04.02 20:00:20,Resolved QFP,65.310220,-156.424051,4W,7245481,620036,58,,1.0,0x2C1050D0,9,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.02 20:10:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,136,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 00:00:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 00:00:14,2019.04.03 00:00:00,,,,2019.04.03 00:00:14,Resolved QFP,65.304865,-156.417283,4W,7244897,620376,86,,1.9,0x81852800,7,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 00:10:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 04:00:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 04:00:08,2019.04.03 04:00:00,,,,2019.04.03 04:00:08,Resolved QFP,65.302071,-156.411929,4W,7244596,620638,50,,0.9,0x53500110,8,,,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 04:10:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,297,,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 08:00:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.04 12:02:02,1,,,,Primary,No,
2019.04.03 08:00:13,2019.04.03 08:00:00,,,,2019.04.03 08:00:13,Resolved QFP,65.285239,-156.325449,4W,7242890,624747,65,,1.0,0x0418D2C0,9,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 08:10:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,305,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 12:00:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 12:00:13,2019.04.03 12:00:00,,,,2019.04.03 12:00:13,Resolved QFP,65.255452,-156.256596,4W,7239711,628101,63,,2.0,0x80272405,9,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 12:10:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,118,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 16:00:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 16:00:11,2019.04.03 16:00:00,,,,2019.04.03 16:00:11,Resolved QFP,65.239031,-156.239147,4W,7237917,628996,139,,0.9,0x10408176,9,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 16:10:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,107,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 20:00:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 20:00:10,2019.04.03 20:00:00,,,,2019.04.03 20:00:10,Resolved QFP,65.250363,-156.243857,4W,7239170,628721,53,,1.2,0x280050D0,7,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.03 20:10:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,84,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 00:00:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 00:00:14,2019.04.04 00:00:00,,,,2019.04.04 00:00:14,Resolved QFP,65.255276,-156.255752,4W,7239693,628141,90,,1.0,0x81852820,8,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 00:10:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 04:00:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 04:00:09,2019.04.04 04:00:00,,,,2019.04.04 04:00:09,Resolved QFP (Uncertain),65.249480,-156.259122,4W,7239040,628012,70,,1.2,0x51108002,6,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 04:10:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 08:00:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 08:00:17,2019.04.04 08:00:00,,,,2019.04.04 08:00:17,Resolved QFP,65.289072,-156.316096,4W,7243335,625165,54,,2.0,0x04185280,7,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 08:10:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,120,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 12:00:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 12:00:13,2019.04.04 12:00:00,,,,2019.04.04 12:00:13,Resolved QFP,65.312249,-156.396384,4W,7245760,621316,63,,0.9,0xC0670C05,11,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 12:02:02,2019.04.04 12:02:02,,,,,,,,,,,,,,,,,,,Hit,2019.04.04 12:02:02,1,No,No,,,No,
2019.04.04 12:10:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,97,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 16:00:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 16:00:09,2019.04.04 16:00:00,,,,2019.04.04 16:00:09,Resolved QFP,65.304487,-156.404869,4W,7244879,620956,60,,0.9,0x20408176,9,,,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 16:10:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 20:00:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.04 20:00:45,1,,,,Primary,No,
2019.04.04 20:00:21,2019.04.04 20:00:00,,,,2019.04.04 20:00:21,Resolved QFP,65.304369,-156.404758,4W,7244866,620962,67,,1.0,0x281050D0,8,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.04 20:00:45,2019.04.04 20:00:45,2,65.30037,-156.42958,,,,,,,,,,,,,,,,,2019.04.04 20:00:45,,,,,,,
2019.04.04 20:00:45,2019.04.04 20:00:45,,,,,,,,,,,,,,,,,,,Hit,2019.04.04 20:00:45,1,No,No,,,No,
2019.04.04 20:10:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 00:00:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 00:00:15,2019.04.05 00:00:00,,,,2019.04.05 00:00:15,Resolved QFP,65.303282,-156.421583,4W,7244713,620183,127,,3.3,0x81052800,6,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 00:10:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 04:00:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 04:00:17,2019.04.05 04:00:00,,,,2019.04.05 04:00:17,Resolved QFP,65.302524,-156.436431,4W,7244600,619495,88,,1.3,0x53000112,7,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 04:10:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 08:00:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 08:00:09,2019.04.05 08:00:00,,,,2019.04.05 08:00:09,Resolved QFP,65.309789,-156.414107,4W,7245452,620501,60,,1.0,0x240AD6C0,11,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 08:10:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 12:00:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 12:00:16,2019.04.05 12:00:00,,,,2019.04.05 12:00:16,Resolved QFP,65.324997,-156.461374,4W,7247056,618232,59,,1.1,0xC0270401,8,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 12:10:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,222,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 16:00:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 16:00:10,2019.04.05 16:00:00,,,,2019.04.05 16:00:10,Resolved QFP,65.331690,-156.464957,4W,7247795,618035,46,,1.7,0x12008152,7,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 16:10:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 20:00:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 20:00:23,2019.04.05 20:00:00,,,,2019.04.05 20:00:23,Resolved QFP,65.331695,-156.465064,4W,7247795,618030,65,,1.7,0x2C0850C0,8,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.05 20:10:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,86,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 00:00:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 00:00:13,2019.04.06 00:00:00,,,,2019.04.06 00:00:13,Resolved QFP,65.339731,-156.449536,4W,7248720,618716,79,,1.3,0x80A50820,7,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 00:10:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 04:00:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 04:00:09,2019.04.06 04:00:00,,,,2019.04.06 04:00:09,Resolved QFP,65.341692,-156.442066,4W,7248952,619055,85,,0.8,0x53508112,10,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 04:10:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,285,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 08:00:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 08:00:12,2019.04.06 08:00:00,,,,2019.04.06 08:00:12,Resolved QFP,65.341356,-156.405724,4W,7248984,620747,113,,1.3,0x041AD200,8,,,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 08:10:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 12:00:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.06 12:00:23,1,,,,Primary,No,
2019.04.06 12:00:09,2019.04.06 12:00:00,,,,2019.04.06 12:00:09,Resolved QFP,65.330780,-156.455889,4W,7247711,618461,53,,1.1,0xC0632005,9,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 12:00:23,2019.04.06 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.04.06 12:00:23,1,No,No,,,No,
2019.04.06 12:10:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,241,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 16:00:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 16:00:11,2019.04.06 16:00:00,,,,2019.04.06 16:00:11,Resolved QFP (Uncertain),65.309767,-156.449231,4W,7245383,618865,56,,1.2,0x32408150,8,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 16:10:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,304,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 20:00:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 20:00:11,2019.04.06 20:00:00,,,,2019.04.06 20:00:11,Resolved QFP,65.314766,-156.399313,4W,7246035,621168,60,,1.2,0x280050D0,7,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.06 20:10:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 00:00:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 00:00:13,2019.04.07 00:00:00,,,,2019.04.07 00:00:13,Resolved QFP,65.314799,-156.399147,4W,7246039,621175,77,,1.1,0x80A50822,8,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 00:10:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 04:00:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 04:00:13,2019.04.07 04:00:00,,,,2019.04.07 04:00:13,Resolved QFP,65.314773,-156.400006,4W,7246034,621135,47,,1.1,0x53108002,7,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 04:10:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,30,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 08:00:00,2019.04.07 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 08:00:10,2019.04.07 08:00:00,,,,2019.04.07 08:00:10,Resolved QFP,65.299294,-156.400894,4W,7244308,621165,65,,1.0,0x241AD280,10,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 08:10:00,2019.04.07 08:00:00,,,,,,,,,,,,,,,,,214,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 12:00:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 12:00:11,2019.04.07 12:00:00,,,,2019.04.07 12:00:11,Resolved QFP (Uncertain),65.298538,-156.415764,4W,7244196,620476,54,,1.4,0xC0270400,7,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 12:10:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,190,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 16:00:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 16:00:09,2019.04.07 16:00:00,,,,2019.04.07 16:00:09,Resolved QFP,65.269477,-156.454245,4W,7240886,618813,79,,1.2,0x22408150,7,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 16:10:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,280,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 20:00:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 20:00:24,2019.04.07 20:00:00,,,,2019.04.07 20:00:24,Resolved QFP,65.288336,-156.460033,4W,7242975,618459,102,,1.9,0x2C0050C0,7,,,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.07 20:10:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,35,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.08 00:00:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.08 00:10:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.08 04:00:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.08 08:00:29,1,,,,Primary,No,
2019.04.08 04:00:09,2019.04.08 04:00:00,,,,2019.04.08 04:00:09,Resolved QFP,65.310627,-156.422846,4W,7245529,620091,54,,0.9,0x53508110,9,,,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 04:10:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 08:00:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 08:00:10,2019.04.08 08:00:00,,,,2019.04.08 08:00:10,Resolved QFP,65.309113,-156.437252,4W,7245333,619426,57,,1.0,0x241AD680,11,,,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 08:00:29,2019.04.08 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.04.08 08:00:29,1,No,No,,,No,
2019.04.08 08:00:29,2019.04.08 08:00:29,7,65.35829,-156.47401,,,,,,,,,,,,,,,,,2019.04.08 08:00:29,,,,,,,
2019.04.08 08:10:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,148,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 12:00:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 12:00:11,2019.04.08 12:00:00,,,,2019.04.08 12:00:11,Resolved QFP,65.319244,-156.503216,4W,7246338,616309,57,,0.9,0xC1272C05,12,,,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 12:10:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,78,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 16:00:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 16:00:48,2019.04.08 16:00:00,,,,2019.04.08 16:00:48,Succeeded,65.326815,-156.463471,4W,7247255,618126,,9.50,,,,48,,,,2019.04.09 20:00:28,1,,,,Primary,No,
2019.04.08 16:10:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,145,,,2019.04.09 20:00:28,1,,,,Primary,No,
