Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700593A
Comment,
Iridium IMEI,300434062495990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.12.08 08:00:56

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.12.08 08:00:56

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.10.14 20:00:40,2019.10.14 20:00:40,4,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.10.14 20:00:40,,,,,,,
2019.10.15 00:00:00,2019.10.15 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 00:00:08,2019.10.15 00:00:00,,,,2019.10.15 00:00:08,Resolved QFP,67.726585,-149.759938,6W,7514983,383293,481,,1.5,0x41252001,7,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 04:00:00,2019.10.15 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 04:00:25,2019.10.15 04:00:00,,,,2019.10.15 04:00:25,Resolved QFP,67.727275,-149.760664,6W,7515061,383266,484,,3.5,0x20000152,5,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 08:00:00,2019.10.15 08:00:00,,,,,,,,,,,,,,,,,,-9,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 08:00:07,2019.10.15 08:00:00,,,,2019.10.15 08:00:07,Resolved QFP,67.734059,-149.767689,6W,7515830,383003,479,,1.0,0x08815601,8,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 12:00:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 12:00:09,2019.10.15 12:00:00,,,,2019.10.15 12:00:09,Resolved QFP,67.735134,-149.769979,6W,7515955,382912,478,,0.8,0xC1A52826,12,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 16:00:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 16:00:25,2019.10.15 16:00:00,,,,2019.10.15 16:00:25,Resolved QFP,67.737619,-149.762821,6W,7516218,383226,487,,0.9,0x12188150,8,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 17:10:00,2019.10.15 17:00:00,,,,,,,,,,,,,,,,,136,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 20:00:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.15 20:00:09,2019.10.15 20:00:00,,,,2019.10.15 20:00:09,Resolved QFP,67.724519,-149.715831,6W,7514671,385147,819,,1.1,0x0C082681,8,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 00:00:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 00:00:09,2019.10.16 00:00:00,,,,2019.10.16 00:00:09,Resolved QFP,67.723138,-149.709735,6W,7514505,385398,852,,1.4,0x40650001,6,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 04:00:00,2019.10.16 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 04:00:26,2019.10.16 04:00:00,,,,2019.10.16 04:00:26,Resolved QFP,67.707661,-149.736999,6W,7512832,384170,465,,2.6,0x22400150,6,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 08:00:00,2019.10.16 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 08:00:06,2019.10.16 08:00:00,,,,2019.10.16 08:00:06,Resolved QFP,67.695154,-149.730332,6W,7511426,384390,468,,1.1,0x08094680,7,,,,,2019.10.16 12:00:22,1,,,,Primary,No,
2019.10.16 12:00:00,2019.10.16 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 12:00:09,2019.10.16 12:00:00,,,,2019.10.16 12:00:09,Resolved QFP,67.717440,-149.742898,6W,7513933,383968,454,,1.1,0x91800026,7,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 12:00:22,2019.10.16 12:00:22,6,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.10.16 12:00:22,,,,,,,
2019.10.16 12:00:22,2019.10.16 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.10.16 12:00:22,1,No,No,,,No,
2019.10.16 16:00:00,2019.10.16 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 16:00:09,2019.10.16 16:00:00,,,,2019.10.16 16:00:09,Resolved QFP,67.725666,-149.757949,6W,7514877,383373,453,,1.8,0x12108150,7,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 18:10:00,2019.10.16 18:00:00,,,,,,,,,,,,,,,,,316,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 20:00:00,2019.10.16 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.16 20:00:07,2019.10.16 20:00:00,,,,2019.10.16 20:00:07,Resolved QFP,67.740730,-149.738709,6W,7516519,384260,527,,1.2,0x84080681,7,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 00:00:00,2019.10.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 00:00:25,2019.10.17 00:00:00,,,,2019.10.17 00:00:25,Resolved QFP,67.740716,-149.738726,6W,7516518,384260,529,,1.6,0x40610005,6,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 04:00:00,2019.10.17 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 04:00:19,2019.10.17 04:00:00,,,,2019.10.17 04:00:19,Resolved QFP,67.740699,-149.738747,6W,7516516,384259,537,,2.0,0x20400152,6,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 08:00:00,2019.10.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 08:00:10,2019.10.17 08:00:00,,,,2019.10.17 08:00:10,Resolved QFP,67.743589,-149.752263,6W,7516863,383702,475,,1.0,0x08895600,8,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 12:00:00,2019.10.17 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 12:00:06,2019.10.17 12:00:00,,,,2019.10.17 12:00:06,Resolved QFP,67.739038,-149.726530,6W,7516308,384766,648,,1.0,0x51240822,8,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 16:00:00,2019.10.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 16:00:12,2019.10.17 16:00:00,,,,2019.10.17 16:00:12,Resolved QFP,67.736248,-149.720655,6W,7515986,385001,748,,1.8,0x16108110,7,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 19:10:00,2019.10.17 19:00:00,,,,,,,,,,,,,,,,,17,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 20:00:00,2019.10.17 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.17 20:00:07,2019.10.17 20:00:00,,,,2019.10.17 20:00:07,Resolved QFP,67.740935,-149.736300,6W,7516537,384363,563,,1.2,0x84080681,7,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 00:00:00,2019.10.18 00:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 00:00:09,2019.10.18 00:00:00,,,,2019.10.18 00:00:09,Resolved QFP,67.723182,-149.729137,6W,7514546,384578,627,,1.1,0x40650125,9,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 04:00:00,2019.10.18 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 04:00:07,2019.10.18 04:00:00,,,,2019.10.18 04:00:07,Resolved QFP,67.700956,-149.743761,6W,7512098,383850,466,,1.1,0x16008152,8,,,,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 08:00:00,2019.10.18 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.18 08:00:21,1,,,,Primary,No,
2019.10.18 08:00:06,2019.10.18 08:00:00,,,,2019.10.18 08:00:06,Resolved QFP,67.699561,-149.748190,6W,7511951,383656,446,,1.3,0x088D0401,7,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 08:00:21,2019.10.18 08:00:21,4,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.10.18 08:00:21,,,,,,,
2019.10.18 08:00:21,2019.10.18 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.10.18 08:00:21,1,No,No,,,No,
2019.10.18 12:00:00,2019.10.18 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 12:00:07,2019.10.18 12:00:00,,,,2019.10.18 12:00:07,Resolved QFP,67.698447,-149.737637,6W,7511807,384097,457,,1.1,0x51A40026,9,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 16:00:00,2019.10.18 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 16:00:07,2019.10.18 16:00:00,,,,2019.10.18 16:00:07,Resolved QFP,67.712326,-149.720793,6W,7513322,384878,588,,2.0,0x06108150,7,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 20:00:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 20:00:08,2019.10.18 20:00:00,,,,2019.10.18 20:00:08,Resolved QFP,67.723987,-149.736076,6W,7514649,384289,547,,1.4,0x0C880681,8,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.18 20:10:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,333,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 00:00:00,2019.10.19 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 00:00:08,2019.10.19 00:00:00,,,,2019.10.19 00:00:08,Resolved QFP,67.722965,-149.728596,6W,7514521,384600,641,,2.0,0x40250025,7,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 04:00:00,2019.10.19 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 04:01:06,2019.10.19 04:00:00,,,,2019.10.19 04:01:06,Succeeded,67.735750,-149.755878,6W,7515997,383510,,16.50,,,,66,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 08:00:00,2019.10.19 08:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 08:00:08,2019.10.19 08:00:00,,,,2019.10.19 08:00:08,Resolved QFP,67.737565,-149.768968,6W,7516223,382967,475,,1.1,0x08894601,8,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 12:00:00,2019.10.19 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 12:00:11,2019.10.19 12:00:00,,,,2019.10.19 12:00:11,Resolved QFP,67.735264,-149.769481,6W,7515968,382933,466,,1.5,0x50040826,7,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 16:00:00,2019.10.19 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 16:00:08,2019.10.19 16:00:00,,,,2019.10.19 16:00:08,Resolved QFP,67.717606,-149.744344,6W,7513954,383908,476,,1.4,0x16108150,8,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 20:00:00,2019.10.19 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 20:00:08,2019.10.19 20:00:00,,,,2019.10.19 20:00:08,Resolved QFP,67.707869,-149.710129,6W,7512805,385307,651,,1.1,0x8C080680,7,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.19 21:10:00,2019.10.19 21:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.20 00:00:00,2019.10.20 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.20 00:00:13,2019.10.20 00:00:00,,,,2019.10.20 00:00:13,Resolved QFP,67.707755,-149.710117,6W,7512793,385307,639,,2.1,0x40650020,6,,,,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.20 04:00:00,2019.10.20 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.20 04:00:22,1,,,,Primary,No,
2019.10.20 04:00:10,2019.10.20 04:00:00,,,,2019.10.20 04:00:10,Resolved QFP,67.697315,-149.738535,6W,7511682,384054,469,,1.0,0x24408152,8,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 04:00:22,2019.10.20 04:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.10.20 04:00:22,1,No,No,,,No,
2019.10.20 04:00:22,2019.10.20 04:00:22,3,67.71997,-149.66869,,,,,,,,,,,,,,,,,2019.10.20 04:00:22,,,,,,,
2019.10.20 08:00:00,2019.10.20 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 08:00:07,2019.10.20 08:00:00,,,,2019.10.20 08:00:07,Resolved QFP,67.697483,-149.738625,6W,7511701,384051,482,,1.2,0x28804601,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 12:00:00,2019.10.20 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 12:00:07,2019.10.20 12:00:00,,,,2019.10.20 12:00:07,Resolved QFP,67.707633,-149.737074,6W,7512829,384166,475,,1.0,0xD1042022,8,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 16:00:00,2019.10.20 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 16:00:09,2019.10.20 16:00:00,,,,2019.10.20 16:00:09,Resolved QFP,67.697878,-149.737252,6W,7511743,384111,476,,1.6,0x16188010,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 20:00:00,2019.10.20 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 20:00:16,2019.10.20 20:00:00,,,,2019.10.20 20:00:16,Resolved QFP,67.695670,-149.742499,6W,7511507,383878,458,,0.9,0x8C880281,8,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.20 22:10:00,2019.10.20 22:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 00:00:00,2019.10.21 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 00:00:08,2019.10.21 00:00:00,,,,2019.10.21 00:00:08,Resolved QFP,67.695948,-149.742274,6W,7511537,383889,439,,1.6,0x40612024,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 04:00:00,2019.10.21 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 04:00:08,2019.10.21 04:00:00,,,,2019.10.21 04:00:08,Resolved QFP,67.696311,-149.742287,6W,7511578,383890,466,,1.4,0x24508110,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 08:00:00,2019.10.21 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 08:00:08,2019.10.21 08:00:00,,,,2019.10.21 08:00:08,Resolved QFP,67.697470,-149.729256,6W,7511682,384447,459,,1.2,0x08894600,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 12:00:00,2019.10.21 12:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 12:00:09,2019.10.21 12:00:00,,,,2019.10.21 12:00:09,Resolved QFP,67.711995,-149.703867,6W,7513253,385592,839,,1.3,0xD1A02800,8,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 16:00:00,2019.10.21 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 16:00:09,2019.10.21 16:00:00,,,,2019.10.21 16:00:09,Resolved QFP,67.725904,-149.709932,6W,7514814,385403,925,,1.6,0x16188010,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 20:00:00,2019.10.21 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 20:00:09,2019.10.21 20:00:00,,,,2019.10.21 20:00:09,Resolved QFP,67.735409,-149.716886,6W,7515886,385156,825,,1.4,0x84280680,7,,,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.21 23:10:00,2019.10.21 23:00:00,,,,,,,,,,,,,,,,,129,,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.22 00:00:00,2019.10.22 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.22 08:01:00,1,,,,Primary,No,
2019.10.22 00:00:07,2019.10.22 00:00:00,,,,2019.10.22 00:00:07,Resolved QFP,67.738866,-149.739639,6W,7516313,384212,562,,0.9,0x41650125,10,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 04:00:00,2019.10.22 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 04:00:13,2019.10.22 04:00:00,,,,2019.10.22 04:00:13,Resolved QFP,67.736646,-149.758690,6W,7516102,383396,489,,2.3,0x24000150,5,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 08:00:00,2019.10.22 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 08:00:06,2019.10.22 08:00:00,,,,2019.10.22 08:00:06,Resolved QFP,67.744519,-149.751617,6W,7516965,383734,498,,0.9,0x088D0401,7,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 08:01:00,2019.10.22 08:01:00,512,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.10.22 08:01:00,,,,,,,
2019.10.22 08:01:00,2019.10.22 08:01:00,,,,,,,,,,,,,,,,,,,Hit,2019.10.22 08:01:00,1,No,No,,,No,
2019.10.22 12:00:00,2019.10.22 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 12:00:08,2019.10.22 12:00:00,,,,2019.10.22 12:00:08,Resolved QFP,67.731215,-149.715524,6W,7515416,385193,835,,1.3,0xD1000822,7,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 16:00:00,2019.10.22 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 16:00:17,2019.10.22 16:00:00,,,,2019.10.22 16:00:17,Resolved QFP,67.731219,-149.715545,6W,7515416,385192,839,,1.8,0x12188010,6,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 20:00:00,2019.10.22 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.22 20:00:05,2019.10.22 20:00:00,,,,2019.10.22 20:00:05,Resolved QFP,67.731721,-149.728578,6W,7515497,384644,659,,1.2,0x84280680,7,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 00:00:00,2019.10.23 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 00:00:14,2019.10.23 00:00:00,,,,2019.10.23 00:00:14,Resolved QFP,67.723114,-149.709654,6W,7514503,385402,834,,1.3,0x40650124,8,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 00:10:00,2019.10.23 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 04:00:00,2019.10.23 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 04:00:11,2019.10.23 04:00:00,,,,2019.10.23 04:00:11,Resolved QFP,67.706214,-149.738474,6W,7512674,384100,463,,1.9,0x20009150,6,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 08:00:00,2019.10.23 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 08:00:06,2019.10.23 08:00:00,,,,2019.10.23 08:00:06,Resolved QFP,67.701808,-149.738427,6W,7512183,384080,442,,1.0,0x080D4600,7,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 12:00:00,2019.10.23 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 12:00:10,2019.10.23 12:00:00,,,,2019.10.23 12:00:10,Resolved QFP,67.697452,-149.741849,6W,7511704,383914,476,,1.2,0xD0002826,8,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 16:00:00,2019.10.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 16:00:10,2019.10.23 16:00:00,,,,2019.10.23 16:00:10,Resolved QFP,67.697892,-149.737298,6W,7511744,384109,474,,3.6,0x16109000,6,,,,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 20:00:00,2019.10.23 20:00:00,,,,,,,,,,,,,,,,,,-3,,2019.10.24 04:00:43,1,,,,Primary,No,
2019.10.23 20:00:05,2019.10.23 20:00:00,,,,2019.10.23 20:00:05,Resolved QFP,67.713159,-149.728539,6W,7513429,384554,535,,1.0,0x88280680,7,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 00:00:00,2019.10.24 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 00:00:12,2019.10.24 00:00:00,,,,2019.10.24 00:00:12,Resolved QFP,67.733561,-149.749649,6W,7515741,383763,473,,2.7,0x41602004,6,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 01:10:00,2019.10.24 01:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 04:00:00,2019.10.24 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 04:00:09,2019.10.24 04:00:00,,,,2019.10.24 04:00:09,Resolved QFP,67.727954,-149.762177,6W,7515140,383206,476,,1.1,0x24109150,8,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 04:00:43,2019.10.24 04:00:43,4,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.10.24 04:00:43,,,,,,,
2019.10.24 04:00:43,2019.10.24 04:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.10.24 04:00:43,1,No,No,,,No,
2019.10.24 08:00:00,2019.10.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 08:00:09,2019.10.24 08:00:00,,,,2019.10.24 08:00:09,Resolved QFP,67.731793,-149.755100,6W,7515554,383524,485,,0.9,0x08055601,8,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 12:00:00,2019.10.24 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 12:00:09,2019.10.24 12:00:00,,,,2019.10.24 12:00:09,Resolved QFP,67.745231,-149.747796,6W,7517038,383899,508,,1.3,0xD1002022,7,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 16:00:00,2019.10.24 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 16:00:08,2019.10.24 16:00:00,,,,2019.10.24 16:00:08,Resolved QFP,67.745224,-149.747726,6W,7517037,383902,516,,2.3,0x06108050,6,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 20:00:00,2019.10.24 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.24 20:00:07,2019.10.24 20:00:00,,,,2019.10.24 20:00:07,Resolved QFP,67.740808,-149.738834,6W,7516528,384255,518,,2.3,0x84200681,7,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 00:00:00,2019.10.25 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 00:00:08,2019.10.25 00:00:00,,,,2019.10.25 00:00:08,Resolved QFP,67.736984,-149.749969,6W,7516123,383766,494,,1.1,0x40650924,9,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 02:10:00,2019.10.25 02:00:00,,,,,,,,,,,,,,,,,150,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 04:00:00,2019.10.25 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 04:00:10,2019.10.25 04:00:00,,,,2019.10.25 04:00:10,Resolved QFP,67.729513,-149.761005,6W,7515311,383263,482,,1.1,0x24109150,8,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 08:00:00,2019.10.25 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 08:00:07,2019.10.25 08:00:00,,,,2019.10.25 08:00:07,Resolved QFP,67.719204,-149.747760,6W,7514138,383772,475,,1.4,0x08890601,7,,,,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 12:00:00,2019.10.25 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.10.25 12:00:28,1,,,,Primary,No,
2019.10.25 12:00:12,2019.10.25 12:00:00,,,,2019.10.25 12:00:12,Resolved QFP,67.700274,-149.743317,6W,7512021,383866,455,,1.2,0x51042822,8,,,,,2019.10.27 08:00:20,1,,,,Primary,No,
2019.10.25 12:00:28,2019.10.25 12:00:28,27,67.74863,-149.62087,,,,,,,,,,,,,,,,,2019.10.25 12:00:28,,,,,,,
2019.10.25 12:00:28,2019.10.25 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.10.25 12:00:28,1,No,No,,,No,
2019.10.25 16:00:00,2019.10.25 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.27 08:00:20,1,,,,Primary,No,
