Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704702A
Comment,
Iridium IMEI,300434063245810

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.08.01 12:00:37

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.08.01 12:00:37

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.11.07 12:10:00,2023.11.07 12:00:00,,,,,,,,,,,,,,,,,9,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 16:00:00,2023.11.07 16:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 16:00:13,2023.11.07 16:00:00,,,,2023.11.07 16:00:13,Resolved QFP,64.869832,-156.978683,4W,7195477,595769,64,,1.5,0x80300282,6,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 16:10:00,2023.11.07 16:00:00,,,,,,,,,,,,,,,,,31,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 20:00:00,2023.11.07 20:00:00,,,,,,,,,,,,,,,,,,24,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 20:00:14,2023.11.07 20:00:00,,,,2023.11.07 20:00:14,Resolved QFP,64.869892,-156.980322,4W,7195482,595692,56,,1.1,0x4204052C,8,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.07 20:10:00,2023.11.07 20:00:00,,,,,,,,,,,,,,,,,14,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 00:00:00,2023.11.08 00:00:00,,,,,,,,,,,,,,,,,,19,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 00:00:12,2023.11.08 00:00:00,,,,2023.11.08 00:00:12,Resolved QFP,64.867578,-156.979786,4W,7195225,595725,47,,0.9,0x242A3110,9,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 00:10:00,2023.11.08 00:00:00,,,,,,,,,,,,,,,,,24,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 04:00:00,2023.11.08 04:00:00,,,,,,,,,,,,,,,,,,20,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 04:00:07,2023.11.08 04:00:00,,,,2023.11.08 04:00:07,Resolved QFP,64.869880,-156.977278,4W,7195485,595836,36,,1.1,0x00A54A02,8,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 04:10:00,2023.11.08 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 08:00:00,2023.11.08 08:00:00,,,,,,,,,,,,,,,,,,20,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 08:00:09,2023.11.08 08:00:00,,,,2023.11.08 08:00:09,Resolved QFP,64.870767,-156.974316,4W,7195588,595973,89,,3.1,0x59000428,7,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 08:10:00,2023.11.08 08:00:00,,,,,,,,,,,,,,,,,1,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 12:00:00,2023.11.08 12:00:00,,,,,,,,,,,,,,,,,,5,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 12:00:15,2023.11.08 12:00:00,,,,2023.11.08 12:00:15,Resolved QFP,64.869743,-156.980952,4W,7195464,595662,46,,1.3,0x06429200,7,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 12:10:00,2023.11.08 12:00:00,,,,,,,,,,,,,,,,,180,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 16:00:00,2023.11.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 16:00:09,2023.11.08 16:00:00,,,,2023.11.08 16:00:09,Resolved QFP,64.870425,-156.981446,4W,7195539,595636,38,,4.9,0x80312202,7,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 16:10:00,2023.11.08 16:00:00,,,,,,,,,,,,,,,,,7,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 20:00:00,2023.11.08 20:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 20:00:10,2023.11.08 20:00:00,,,,2023.11.08 20:00:10,Resolved QFP,64.869824,-156.980948,4W,7195473,595662,61,,1.1,0x0A04052C,8,,,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.08 20:10:00,2023.11.08 20:00:00,,,,,,,,,,,,,,,,,111,,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.09 00:00:00,2023.11.09 00:00:00,,,,,,,,,,,,,,,,,,2,,2023.11.09 00:00:24,1,,,,Primary,No,
2023.11.09 00:00:09,2023.11.09 00:00:00,,,,2023.11.09 00:00:09,Resolved QFP,64.872443,-156.973308,4W,7195776,596015,56,,0.9,0x240A1150,8,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 00:00:24,2023.11.09 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2023.11.09 00:00:24,1,No,No,,,No,
2023.11.09 00:00:24,2023.11.09 00:00:24,2,64.89410,-156.91232,,,,,,,,,,,,,,,,,2023.11.09 00:00:24,,,,,,,
2023.11.09 00:10:00,2023.11.09 00:00:00,,,,,,,,,,,,,,,,,212,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 04:00:00,2023.11.09 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 04:00:10,2023.11.09 04:00:00,,,,2023.11.09 04:00:10,Resolved QFP,64.873791,-156.957963,4W,7195950,596737,53,,1.9,0x80850A00,6,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 04:10:00,2023.11.09 04:00:00,,,,,,,,,,,,,,,,,1,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 08:00:00,2023.11.09 08:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 08:00:10,2023.11.09 08:00:00,,,,2023.11.09 08:00:10,Resolved QFP,64.873045,-156.949547,4W,7195880,597138,40,,1.7,0x59000C20,7,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 08:10:00,2023.11.09 08:00:00,,,,,,,,,,,,,,,,,155,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 12:00:00,2023.11.09 12:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 12:00:16,2023.11.09 12:00:00,,,,2023.11.09 12:00:16,Resolved QFP,64.874727,-156.984895,4W,7196013,595458,49,,1.3,0x044282C0,7,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 12:10:00,2023.11.09 12:00:00,,,,,,,,,,,,,,,,,165,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 16:00:00,2023.11.09 16:00:00,,,,,,,,,,,,,,,,,,5,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 16:00:09,2023.11.09 16:00:00,,,,2023.11.09 16:00:09,Resolved QFP,64.877427,-156.972267,4W,7196333,596046,60,,1.3,0x80310282,7,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 16:10:00,2023.11.09 16:00:00,,,,,,,,,,,,,,,,,111,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 20:00:00,2023.11.09 20:00:00,,,,,,,,,,,,,,,,,,27,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 20:00:25,2023.11.09 20:00:00,,,,2023.11.09 20:00:25,Resolved QFP,64.876745,-156.973071,4W,7196256,596011,65,,2.1,0x0208012C,6,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.09 20:10:00,2023.11.09 20:00:00,,,,,,,,,,,,,,,,,3,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 00:00:00,2023.11.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 00:00:10,2023.11.10 00:00:00,,,,2023.11.10 00:00:10,Resolved QFP,64.876832,-156.973172,4W,7196266,596006,56,,1.3,0x240270D0,9,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 00:10:00,2023.11.10 00:00:00,,,,,,,,,,,,,,,,,53,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 04:00:00,2023.11.10 04:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 04:00:11,2023.11.10 04:00:00,,,,2023.11.10 04:00:11,Resolved QFP,64.876060,-156.985292,4W,7196161,595434,47,,1.0,0x80A54A02,9,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 04:10:00,2023.11.10 04:00:00,,,,,,,,,,,,,,,,,69,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 08:00:00,2023.11.10 08:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 08:00:21,2023.11.10 08:00:00,,,,2023.11.10 08:00:21,Resolved QFP,64.879274,-156.986132,4W,7196518,595383,72,,2.1,0x5A080408,7,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 08:10:00,2023.11.10 08:00:00,,,,,,,,,,,,,,,,,192,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 12:00:00,2023.11.10 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 12:00:08,2023.11.10 12:00:00,,,,2023.11.10 12:00:08,Resolved QFP,64.878902,-156.992408,4W,7196467,595087,61,,1.5,0x06428280,7,,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 12:10:00,2023.11.10 12:00:00,,,,,,,,,,,,,,,,,4,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 16:00:00,2023.11.10 16:00:00,,,,,,,,,,,,,,,,,,8,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 16:00:52,2023.11.10 16:00:00,,,,2023.11.10 16:00:52,Succeeded,64.878210,-156.987264,4W,7196398,595333,,21.50,,,,52,,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 16:10:00,2023.11.10 16:00:00,,,,,,,,,,,,,,,,,61,,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 20:00:00,2023.11.10 20:00:00,,,,,,,,,,,,,,,,,,22,,2023.11.10 20:00:20,1,,,,Primary,No,
2023.11.10 20:00:06,2023.11.10 20:00:00,,,,2023.11.10 20:00:06,Resolved QFP,64.876819,-156.977875,4W,7196257,595783,71,,1.6,0x4900012C,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.10 20:00:20,2023.11.10 20:00:20,2,64.90682,-156.99005,,,,,,,,,,,,,,,,,2023.11.10 20:00:20,,,,,,,
2023.11.10 20:00:20,2023.11.10 20:00:20,,,,,,,,,,,,,,,,,,,Hit,2023.11.10 20:00:20,1,No,No,,,No,
2023.11.10 20:10:00,2023.11.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 00:00:00,2023.11.11 00:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 00:00:10,2023.11.11 00:00:00,,,,2023.11.11 00:00:10,Resolved QFP,64.879226,-156.980963,4W,7196520,595628,67,,1.2,0x20223150,8,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 00:10:00,2023.11.11 00:00:00,,,,,,,,,,,,,,,,,6,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 04:00:00,2023.11.11 04:00:00,,,,,,,,,,,,,,,,,,7,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 04:00:13,2023.11.11 04:00:00,,,,2023.11.11 04:00:13,Resolved QFP,64.878677,-156.986439,4W,7196451,595371,45,,4.0,0x00A50800,5,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 04:10:00,2023.11.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 08:00:00,2023.11.11 08:00:00,,,,,,,,,,,,,,,,,,19,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 08:00:08,2023.11.11 08:00:00,,,,2023.11.11 08:00:08,Resolved QFP,64.878254,-156.987953,4W,7196402,595301,71,,1.5,0x59080410,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 08:10:00,2023.11.11 08:00:00,,,,,,,,,,,,,,,,,8,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 12:00:00,2023.11.11 12:00:00,,,,,,,,,,,,,,,,,,28,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 12:00:12,2023.11.11 12:00:00,,,,2023.11.11 12:00:12,Resolved QFP,64.879577,-156.995842,4W,7196537,594922,55,,1.3,0x0442D200,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 12:10:00,2023.11.11 12:00:00,,,,,,,,,,,,,,,,,15,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 16:00:00,2023.11.11 16:00:00,,,,,,,,,,,,,,,,,,5,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 16:00:09,2023.11.11 16:00:00,,,,2023.11.11 16:00:09,Resolved QFP,64.879693,-157.013863,4W,7196523,594069,74,,1.7,0x80B10006,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 16:10:00,2023.11.11 16:00:00,,,,,,,,,,,,,,,,,85,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 20:00:00,2023.11.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 20:00:17,2023.11.11 20:00:00,,,,2023.11.11 20:00:17,Resolved QFP,64.879859,-157.024667,4W,7196526,593556,55,,2.8,0x58000528,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.11 20:10:00,2023.11.11 20:00:00,,,,,,,,,,,,,,,,,9,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 00:00:00,2023.11.12 00:00:00,,,,,,,,,,,,,,,,,,27,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 00:00:10,2023.11.12 00:00:00,,,,2023.11.12 00:00:10,Resolved QFP,64.879728,-157.024802,4W,7196511,593550,56,,1.2,0x240070D0,8,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 00:10:00,2023.11.12 00:00:00,,,,,,,,,,,,,,,,,7,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 04:00:00,2023.11.12 04:00:00,,,,,,,,,,,,,,,,,,23,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 04:00:07,2023.11.12 04:00:00,,,,2023.11.12 04:00:07,Resolved QFP,64.878634,-157.025607,4W,7196388,593516,40,,1.1,0x80A54A02,9,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 04:10:00,2023.11.12 04:00:00,,,,,,,,,,,,,,,,,11,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 08:00:00,2023.11.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 08:00:09,2023.11.12 08:00:00,,,,2023.11.12 08:00:09,Resolved QFP,64.877670,-157.025340,4W,7196281,593532,63,,1.4,0x5B000C00,7,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 08:10:00,2023.11.12 08:00:00,,,,,,,,,,,,,,,,,5,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 12:00:00,2023.11.12 12:00:00,,,,,,,,,,,,,,,,,,3,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 12:00:10,2023.11.12 12:00:00,,,,2023.11.12 12:00:10,Resolved QFP,64.876320,-157.036168,4W,7196114,593024,59,,1.2,0x0642D200,8,,,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 12:10:00,2023.11.12 12:00:00,,,,,,,,,,,,,,,,,154,,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 16:00:00,2023.11.12 16:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.12 16:00:23,1,,,,Primary,No,
2023.11.12 16:00:08,2023.11.12 16:00:00,,,,2023.11.12 16:00:08,Resolved QFP,64.875349,-157.043076,4W,7195996,592700,74,,2.2,0x80150006,6,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.12 16:00:23,2023.11.12 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2023.11.12 16:00:23,1,No,No,,,No,
2023.11.12 16:10:00,2023.11.12 16:00:00,,,,,,,,,,,,,,,,,68,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.12 20:00:00,2023.11.12 20:00:00,,,,,,,,,,,,,,,,,,-2,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.12 20:00:06,2023.11.12 20:00:00,,,,2023.11.12 20:00:06,Resolved QFP,64.874054,-157.059037,4W,7195829,591949,60,,1.2,0x50008568,8,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.12 20:10:00,2023.11.12 20:00:00,,,,,,,,,,,,,,,,,282,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 00:00:00,2023.11.13 00:00:00,,,,,,,,,,,,,,,,,,0,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 00:00:09,2023.11.13 00:00:00,,,,2023.11.13 00:00:09,Resolved QFP,64.874013,-157.049331,4W,7195838,592409,56,,0.9,0x24287050,9,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 00:10:00,2023.11.13 00:00:00,,,,,,,,,,,,,,,,,95,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 04:00:00,2023.11.13 04:00:00,,,,,,,,,,,,,,,,,,0,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 04:00:10,2023.11.13 04:00:00,,,,2023.11.13 04:00:10,Resolved QFP,64.879665,-157.029696,4W,7196497,593319,43,,3.1,0x00A50A00,6,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 04:10:00,2023.11.13 04:00:00,,,,,,,,,,,,,,,,,246,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 08:00:00,2023.11.13 08:00:00,,,,,,,,,,,,,,,,,,1,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 08:00:10,2023.11.13 08:00:00,,,,2023.11.13 08:00:10,Resolved QFP (Uncertain),64.879280,-157.029831,4W,7196453,593314,54,,2.2,0x5B000400,6,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 08:10:00,2023.11.13 08:00:00,,,,,,,,,,,,,,,,,227,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 12:00:00,2023.11.13 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 12:00:09,2023.11.13 12:00:00,,,,2023.11.13 12:00:09,Resolved QFP,64.879592,-157.014013,4W,7196512,594062,53,,1.3,0x0642D200,8,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 12:10:00,2023.11.13 12:00:00,,,,,,,,,,,,,,,,,29,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 16:00:00,2023.11.13 16:00:00,,,,,,,,,,,,,,,,,,1,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 16:00:09,2023.11.13 16:00:00,,,,2023.11.13 16:00:09,Resolved QFP,64.875639,-156.979503,4W,7196123,595710,64,,1.1,0x80310286,8,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 16:10:00,2023.11.13 16:00:00,,,,,,,,,,,,,,,,,109,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 20:00:00,2023.11.13 20:00:00,,,,,,,,,,,,,,,,,,1,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 20:00:11,2023.11.13 20:00:00,,,,2023.11.13 20:00:11,Resolved QFP,64.872384,-156.978324,4W,7195762,595777,57,,1.7,0x1200052C,7,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.13 20:10:00,2023.11.13 20:00:00,,,,,,,,,,,,,,,,,329,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 00:00:00,2023.11.14 00:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 00:00:10,2023.11.14 00:00:00,,,,2023.11.14 00:00:10,Resolved QFP,64.873623,-157.004072,4W,7195862,594554,51,,1.0,0x200A70D0,9,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 00:10:00,2023.11.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 04:00:00,2023.11.14 04:00:00,,,,,,,,,,,,,,,,,,4,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 04:00:10,2023.11.14 04:00:00,,,,2023.11.14 04:00:10,Resolved QFP,64.871831,-157.046324,4W,7195599,592559,42,,2.4,0x00A56800,7,,,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 04:10:00,2023.11.14 04:00:00,,,,,,,,,,,,,,,,,110,,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 08:00:00,2023.11.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.15 04:00:53,1,,,,Primary,No,
2023.11.14 08:00:10,2023.11.14 08:00:00,,,,2023.11.14 08:00:10,Resolved QFP,64.873238,-157.050174,4W,7195751,592371,40,,1.4,0x59080C00,7,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 08:10:00,2023.11.14 08:00:00,,,,,,,,,,,,,,,,,57,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 12:00:00,2023.11.14 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 12:00:08,2023.11.14 12:00:00,,,,2023.11.14 12:00:08,Resolved QFP,64.882145,-157.101774,4W,7196668,589898,54,,1.1,0x26428240,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 12:10:00,2023.11.14 12:00:00,,,,,,,,,,,,,,,,,1,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 16:00:00,2023.11.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 16:00:07,2023.11.14 16:00:00,,,,2023.11.14 16:00:07,Resolved QFP (Uncertain),64.882370,-157.102297,4W,7196693,589872,59,,1.9,0x80B50006,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 16:10:00,2023.11.14 16:00:00,,,,,,,,,,,,,,,,,1,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 20:00:00,2023.11.14 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 20:00:17,2023.11.14 20:00:00,,,,2023.11.14 20:00:17,Resolved QFP,64.886970,-157.110171,4W,7197194,589484,50,,1.2,0x4A00052C,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.14 20:10:00,2023.11.14 20:00:00,,,,,,,,,,,,,,,,,10,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 00:00:00,2023.11.15 00:00:00,,,,,,,,,,,,,,,,,,24,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 00:00:07,2023.11.15 00:00:00,,,,2023.11.15 00:00:07,Resolved QFP,64.886997,-157.110876,4W,7197196,589451,51,,1.1,0x202210D0,7,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 00:10:00,2023.11.15 00:00:00,,,,,,,,,,,,,,,,,8,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 04:00:00,2023.11.15 04:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 04:00:10,2023.11.15 04:00:00,,,,2023.11.15 04:00:10,Resolved QFP,64.887351,-157.111216,4W,7197235,589433,56,,1.3,0x80A42A02,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 04:00:53,2023.11.15 04:00:53,2,64.91950,-157.06788,,,,,,,,,,,,,,,,,2023.11.15 04:00:53,,,,,,,
2023.11.15 04:00:53,2023.11.15 04:00:53,,,,,,,,,,,,,,,,,,,Hit,2023.11.15 04:00:53,1,No,No,,,No,
2023.11.15 04:10:00,2023.11.15 04:00:00,,,,,,,,,,,,,,,,,113,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 08:00:00,2023.11.15 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 08:00:10,2023.11.15 08:00:00,,,,2023.11.15 08:00:10,Resolved QFP,64.886027,-157.104465,4W,7197097,589757,56,,1.8,0x1A080508,7,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 08:10:00,2023.11.15 08:00:00,,,,,,,,,,,,,,,,,2,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 12:00:00,2023.11.15 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 12:00:08,2023.11.15 12:00:00,,,,2023.11.15 12:00:08,Resolved QFP,64.886046,-157.104414,4W,7197099,589760,44,,1.2,0x06428240,7,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 12:10:00,2023.11.15 12:00:00,,,,,,,,,,,,,,,,,37,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 16:00:00,2023.11.15 16:00:00,,,,,,,,,,,,,,,,,,19,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 16:00:10,2023.11.15 16:00:00,,,,2023.11.15 16:00:10,Resolved QFP,64.887961,-157.104456,4W,7197313,589751,64,,1.7,0x80352006,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 16:10:00,2023.11.15 16:00:00,,,,,,,,,,,,,,,,,9,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 20:00:00,2023.11.15 20:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 20:00:17,2023.11.15 20:00:00,,,,2023.11.15 20:00:17,Resolved QFP,64.888817,-157.110919,4W,7197399,589442,72,,1.0,0x4200056C,8,,,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.15 20:10:00,2023.11.15 20:00:00,,,,,,,,,,,,,,,,,7,,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.16 00:00:00,2023.11.16 00:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.16 04:00:41,1,,,,Primary,No,
2023.11.16 00:00:09,2023.11.16 00:00:00,,,,2023.11.16 00:00:09,Resolved QFP,64.887908,-157.104812,4W,7197306,589735,61,,0.9,0x242270D0,10,,,,,2023.11.18 00:01:05,1,,,,Primary,No,
2023.11.16 00:10:00,2023.11.16 00:00:00,,,,,,,,,,,,,,,,,206,,,2023.11.18 00:01:05,1,,,,Primary,No,
