Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704693A
Comment,
Iridium IMEI,300434062094500

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2020.03.31 00:01:04

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2020.03.31 00:01:04

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.01.30 16:00:12,2020.01.30 16:00:00,,,,2020.01.30 16:00:12,Resolved QFP,61.155516,-124.076685,10V,6780587,442053,497,,0.8,0xC1252C05,11,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.30 16:10:00,2020.01.30 16:00:00,,,,,,,,,,,,,,,,,54,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.30 20:00:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.30 20:00:14,2020.01.30 20:00:00,,,,2020.01.30 20:00:14,Resolved QFP,61.155692,-124.076524,10V,6780606,442062,496,,1.2,0x16408148,8,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.30 20:10:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 00:00:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 00:00:09,2020.01.31 00:00:00,,,,2020.01.31 00:00:09,Resolved QFP,61.155509,-124.076636,10V,6780586,442056,500,,0.9,0x280954C1,10,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 00:10:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 04:00:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,,-16,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 04:00:07,2020.01.31 04:00:00,,,,2020.01.31 04:00:07,Resolved QFP,61.166974,-124.087064,10V,6781872,441516,456,,1.3,0x81850022,7,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 04:10:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,226,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 08:00:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 08:00:14,2020.01.31 08:00:00,,,,2020.01.31 08:00:14,Resolved QFP,61.161503,-124.103726,10V,6781278,440609,455,,1.2,0x53100112,8,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 08:10:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 12:00:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 12:00:13,2020.01.31 12:00:00,,,,2020.01.31 12:00:13,Resolved QFP,61.161592,-124.103957,10V,6781288,440597,454,,1.1,0x84185280,8,,,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 12:10:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 16:00:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.01 04:00:40,1,,,,Primary,No,
2020.01.31 16:00:11,2020.01.31 16:00:00,,,,2020.01.31 16:00:11,Resolved QFP,61.161561,-124.103919,10V,6781284,440599,460,,1.6,0xC1602409,9,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.01.31 16:10:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,44,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.01.31 20:00:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.01.31 20:00:14,2020.01.31 20:00:00,,,,2020.01.31 20:00:14,Resolved QFP,61.163110,-124.106691,10V,6781459,440453,449,,1.1,0x1640815A,10,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.01.31 20:10:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,105,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 00:00:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 00:00:13,2020.02.01 00:00:00,,,,2020.02.01 00:00:13,Resolved QFP,61.167048,-124.111938,10V,6781903,440178,457,,1.2,0x28095480,8,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 00:10:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,131,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 04:00:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,,-5,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 04:00:11,2020.02.01 04:00:00,,,,2020.02.01 04:00:11,Resolved QFP,61.168580,-124.119078,10V,6782080,439797,445,,0.9,0x81A52826,11,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 04:00:40,2020.02.01 04:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.02.01 04:00:40,1,No,No,,,No,
2020.02.01 04:00:40,2020.02.01 04:00:40,3,61.18005,-124.10256,,,,,,,,,,,,,,,,,2020.02.01 04:00:40,,,,,,,
2020.02.01 04:10:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,240,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 08:00:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 08:00:24,2020.02.01 08:00:00,,,,2020.02.01 08:00:24,Resolved QFP,61.166707,-124.113660,10V,6781866,440085,437,,2.8,0x10108012,5,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 08:10:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 12:00:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 12:00:10,2020.02.01 12:00:00,,,,2020.02.01 12:00:10,Resolved QFP,61.166761,-124.113674,10V,6781872,440084,444,,1.1,0x84984280,8,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 12:10:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 16:00:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 16:00:09,2020.02.01 16:00:00,,,,2020.02.01 16:00:09,Resolved QFP,61.166672,-124.113520,10V,6781862,440092,454,,1.1,0xC0202C0D,9,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 16:10:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,10,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 20:00:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 20:00:15,2020.02.01 20:00:00,,,,2020.02.01 20:00:15,Resolved QFP,61.166684,-124.113629,10V,6781864,440086,461,,1.4,0x16408148,8,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.01 20:10:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.02 00:00:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.02 00:00:12,2020.02.02 00:00:00,,,,2020.02.02 00:00:12,Resolved QFP,61.166805,-124.112783,10V,6781876,440132,445,,1.3,0x28095240,8,,,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.02 00:10:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,15,,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.02 04:00:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.02 08:00:37,1,,,,Primary,No,
2020.02.02 04:00:10,2020.02.02 04:00:00,,,,2020.02.02 04:00:10,Resolved QFP,61.166923,-124.112482,10V,6781889,440148,450,,1.1,0x01850826,8,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 04:10:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 08:00:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 08:00:23,2020.02.02 08:00:00,,,,2020.02.02 08:00:23,Resolved QFP,61.167485,-124.112319,10V,6781952,440158,448,,2.4,0x52100012,6,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 08:00:37,2020.02.02 08:00:37,,,,,,,,,,,,,,,,,,,Hit,2020.02.02 08:00:37,1,No,No,,,No,
2020.02.02 08:00:37,2020.02.02 08:00:37,5,61.20610,-124.14429,,,,,,,,,,,,,,,,,2020.02.02 08:00:37,,,,,,,
2020.02.02 08:10:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,48,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 12:00:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 12:00:09,2020.02.02 12:00:00,,,,2020.02.02 12:00:09,Resolved QFP,61.167662,-124.112167,10V,6781971,440167,446,,1.0,0x84984600,8,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 12:10:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 16:00:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 16:00:11,2020.02.02 16:00:00,,,,2020.02.02 16:00:11,Resolved QFP (Uncertain),61.166977,-124.119619,10V,6781902,439765,436,,1.1,0x41612805,9,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 16:10:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 20:00:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 20:00:16,2020.02.02 20:00:00,,,,2020.02.02 20:00:16,Resolved QFP,61.166975,-124.119570,10V,6781902,439767,425,,1.4,0x1240815A,9,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.02 20:10:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,34,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 00:00:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 00:00:09,2020.02.03 00:00:00,,,,2020.02.03 00:00:09,Resolved QFP,61.166290,-124.123606,10V,6781829,439549,424,,1.2,0x280154C0,8,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 00:10:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 04:00:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,,-4,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 04:00:10,2020.02.03 04:00:00,,,,2020.02.03 04:00:10,Resolved QFP,61.166199,-124.123698,10V,6781819,439544,418,,1.2,0x81250822,8,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 04:10:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,147,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 08:00:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 08:00:24,2020.02.03 08:00:00,,,,2020.02.03 08:00:24,Resolved QFP,61.167404,-124.126677,10V,6781956,439386,431,,1.2,0x13108012,7,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 08:10:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 12:00:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,,-8,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 12:00:09,2020.02.03 12:00:00,,,,2020.02.03 12:00:09,Resolved QFP,61.165854,-124.129502,10V,6781786,439231,423,,1.2,0x8C100680,7,,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 12:10:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,235,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 16:00:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 16:00:38,2020.02.03 16:00:00,,,,2020.02.03 16:00:38,Succeeded,61.165636,-124.127274,10V,6781760,439350,,9.50,,,,38,,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 16:10:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 20:00:00,2020.02.03 20:00:00,,,,,,,,,,,,,,,,,,1,,2020.02.03 20:00:24,1,,,,Primary,No,
2020.02.03 20:00:13,2020.02.03 20:00:00,,,,2020.02.03 20:00:13,Resolved QFP,61.165560,-124.124606,10V,6781749,439494,422,,1.0,0x2640815A,10,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.03 20:00:24,2020.02.03 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.02.03 20:00:24,1,No,No,,,No,
2020.02.03 20:00:24,2020.02.03 20:00:24,3,61.18005,-124.10256,,,,,,,,,,,,,,,,,2020.02.03 20:00:24,,,,,,,
2020.02.03 20:10:00,2020.02.03 20:00:00,,,,,,,,,,,,,,,,,241,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 00:00:00,2020.02.04 00:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 00:00:09,2020.02.04 00:00:00,,,,2020.02.04 00:00:09,Resolved QFP,61.167081,-124.119997,10V,6781914,439745,430,,1.0,0x280154C1,9,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 00:10:00,2020.02.04 00:00:00,,,,,,,,,,,,,,,,,200,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 04:00:00,2020.02.04 04:00:00,,,,,,,,,,,,,,,,,,-3,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 04:00:11,2020.02.04 04:00:00,,,,2020.02.04 04:00:11,Resolved QFP,61.166067,-124.094486,10V,6781778,441115,485,,1.5,0x80A50824,8,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 04:10:00,2020.02.04 04:00:00,,,,,,,,,,,,,,,,,151,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 08:00:00,2020.02.04 08:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 08:00:21,2020.02.04 08:00:00,,,,2020.02.04 08:00:21,Resolved QFP,61.161244,-124.095227,10V,6781241,441066,486,,1.5,0x12109112,8,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 08:10:00,2020.02.04 08:00:00,,,,,,,,,,,,,,,,,23,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 12:00:00,2020.02.04 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 12:00:14,2020.02.04 12:00:00,,,,2020.02.04 12:00:14,Resolved QFP,61.165891,-124.119533,10V,6781781,439767,437,,1.0,0x8C980280,8,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 12:10:00,2020.02.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 16:00:00,2020.02.04 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 16:00:15,2020.02.04 16:00:00,,,,2020.02.04 16:00:15,Resolved QFP,61.165932,-124.119555,10V,6781785,439766,444,,2.5,0xC1600008,6,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 16:10:00,2020.02.04 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 20:00:00,2020.02.04 20:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 20:00:09,2020.02.04 20:00:00,,,,2020.02.04 20:00:09,Resolved QFP,61.166858,-124.113728,10V,6781883,440081,451,,2.4,0x22408158,8,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.04 20:10:00,2020.02.04 20:00:00,,,,,,,,,,,,,,,,,131,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 00:00:00,2020.02.05 00:00:00,,,,,,,,,,,,,,,,,,-1,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 00:00:10,2020.02.05 00:00:00,,,,2020.02.05 00:00:10,Resolved QFP,61.164502,-124.076467,10V,6781587,442082,479,,1.1,0x28015241,8,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 00:10:00,2020.02.05 00:00:00,,,,,,,,,,,,,,,,,109,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 04:00:00,2020.02.05 04:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 04:00:12,2020.02.05 04:00:00,,,,2020.02.05 04:00:12,Resolved QFP,61.165931,-124.072674,10V,6781743,442288,491,,1.1,0x01A50826,9,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 04:10:00,2020.02.05 04:00:00,,,,,,,,,,,,,,,,,211,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 08:00:00,2020.02.05 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 08:00:17,2020.02.05 08:00:00,,,,2020.02.05 08:00:17,Resolved QFP,61.165241,-124.063723,10V,6781658,442769,484,,1.9,0x12108112,7,,,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 08:10:00,2020.02.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 12:00:00,2020.02.05 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.05 12:00:26,1,,,,Primary,No,
2020.02.05 12:00:26,2020.02.05 12:00:26,5,61.17160,-123.99933,,,,,,,,,,,,,,,,,2020.02.05 12:00:26,,,,,,,
2020.02.05 12:00:26,2020.02.05 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.02.05 12:00:26,1,No,No,,,No,
2020.02.05 12:10:00,2020.02.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 16:00:00,2020.02.05 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 16:00:10,2020.02.05 16:00:00,,,,2020.02.05 16:00:10,Resolved QFP,61.168110,-124.054185,10V,6781970,443287,499,,1.0,0xC161280D,11,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 16:10:00,2020.02.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 20:00:00,2020.02.05 20:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 20:00:12,2020.02.05 20:00:00,,,,2020.02.05 20:00:12,Resolved QFP,61.170042,-124.046195,10V,6782178,443720,488,,1.2,0x3240815A,10,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.05 20:10:00,2020.02.05 20:00:00,,,,,,,,,,,,,,,,,183,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 00:00:00,2020.02.06 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 00:00:10,2020.02.06 00:00:00,,,,2020.02.06 00:00:10,Resolved QFP (Uncertain),61.167024,-124.024308,10V,6781823,444892,510,,1.2,0x28011681,8,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 00:10:00,2020.02.06 00:00:00,,,,,,,,,,,,,,,,,215,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 04:00:00,2020.02.06 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 04:00:11,2020.02.06 04:00:00,,,,2020.02.06 04:00:11,Resolved QFP,61.169062,-124.018448,10V,6782045,445211,433,,3.4,0x01052824,7,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 04:10:00,2020.02.06 04:00:00,,,,,,,,,,,,,,,,,165,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 08:00:00,2020.02.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 08:00:17,2020.02.06 08:00:00,,,,2020.02.06 08:00:17,Resolved QFP,61.166224,-124.014524,10V,6781726,445417,534,,1.9,0x10109012,6,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 08:10:00,2020.02.06 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 12:00:00,2020.02.06 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 12:00:13,2020.02.06 12:00:00,,,,2020.02.06 12:00:13,Resolved QFP,61.166145,-124.014541,10V,6781717,445416,498,,2.3,0x04180680,6,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 12:10:00,2020.02.06 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 16:00:00,2020.02.06 16:00:00,,,,,,,,,,,,,,,,,,8,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 16:00:12,2020.02.06 16:00:00,,,,2020.02.06 16:00:12,Resolved QFP,61.165535,-124.015171,10V,6781650,445381,379,,4.2,0x41212000,5,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 16:10:00,2020.02.06 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 20:00:00,2020.02.06 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 20:00:16,2020.02.06 20:00:00,,,,2020.02.06 20:00:16,Resolved QFP,61.167428,-124.011694,10V,6781857,445571,503,,1.6,0x2240814A,8,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.06 20:10:00,2020.02.06 20:00:00,,,,,,,,,,,,,,,,,32,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.07 00:00:00,2020.02.07 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.07 00:00:13,2020.02.07 00:00:00,,,,2020.02.07 00:00:13,Resolved QFP,61.165323,-124.000157,10V,6781613,446189,503,,1.1,0x28011641,8,,,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.07 00:10:00,2020.02.07 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.07 04:00:00,2020.02.07 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.02.07 04:00:27,1,,,,Primary,No,
2020.02.07 04:00:27,2020.02.07 04:00:27,2,61.18918,-123.93765,,,,,,,,,,,,,,,,,2020.02.07 04:00:27,,,,,,,
2020.02.07 04:00:27,2020.02.07 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.02.07 04:00:27,1,No,No,,,No,
2020.02.07 04:10:00,2020.02.07 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 08:00:00,2020.02.07 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 08:00:18,2020.02.07 08:00:00,,,,2020.02.07 08:00:18,Resolved QFP,61.160071,-123.997162,10V,6781026,446341,510,,1.1,0x13109010,7,,,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 08:10:00,2020.02.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 12:00:00,2020.02.07 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 12:00:07,2020.02.07 12:00:00,,,,2020.02.07 12:00:07,Resolved QFP,61.160088,-123.997147,10V,6781028,446342,490,,1.2,0x84980600,7,,,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 12:10:00,2020.02.07 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 16:00:00,2020.02.07 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 16:00:13,2020.02.07 16:00:00,,,,2020.02.07 16:00:13,Resolved QFP (Uncertain),61.160069,-123.997124,10V,6781026,446343,505,,1.4,0xC1602801,8,,,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 16:10:00,2020.02.07 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 20:00:00,2020.02.07 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 20:00:19,2020.02.07 20:00:00,,,,2020.02.07 20:00:19,Resolved QFP,61.157958,-123.994334,10V,6780788,446489,471,,2.4,0x0240015A,7,,,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.07 20:10:00,2020.02.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.08 00:00:00,2020.02.08 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.08 00:00:13,2020.02.08 00:00:00,,,,2020.02.08 00:00:13,Resolved QFP,61.156512,-123.971315,10V,6780609,447726,462,,1.2,0x28054401,7,,,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.08 00:10:00,2020.02.08 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.09 00:00:28,1,,,,Primary,No,
2020.02.08 04:00:00,2020.02.08 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.09 00:00:28,1,,,,Primary,No,
