Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704705A
Comment,
Iridium IMEI,300434063244620

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.04.13 16:26:40

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.04.13 16:26:40

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.07.06 00:00:00,2023.07.06 00:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 00:00:17,2023.07.06 00:00:00,,,,2023.07.06 00:00:17,Resolved QFP,65.285933,-157.302846,4W,7241387,579168,77,,1.3,0x80102282,6,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 00:10:00,2023.07.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 04:00:00,2023.07.06 04:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 04:00:23,2023.07.06 04:00:00,,,,2023.07.06 04:00:23,Resolved QFP,65.286036,-157.302398,4W,7241399,579189,83,,2.3,0x4000012C,5,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 04:10:00,2023.07.06 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 08:00:00,2023.07.06 08:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 08:00:21,2023.07.06 08:00:00,,,,2023.07.06 08:00:21,Unresolved QFP,65.281790,-157.301586,4W,7240927,579239,-7,,25.5,0x24000050,4,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 08:10:00,2023.07.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 12:00:00,2023.07.06 12:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 12:00:23,2023.07.06 12:00:00,,,,2023.07.06 12:00:23,Resolved QFP,65.285774,-157.302667,4W,7241370,579177,57,,1.3,0x00154203,7,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 12:10:00,2023.07.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 16:00:00,2023.07.06 16:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 16:10:00,2023.07.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 20:00:00,2023.07.06 20:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.06 20:10:00,2023.07.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 00:00:00,2023.07.07 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 00:00:18,2023.07.07 00:00:00,,,,2023.07.07 00:00:18,Resolved QFP,65.289754,-157.278539,4W,7241844,580290,1797,,20.3,0x00900203,5,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 00:10:00,2023.07.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 04:00:00,2023.07.07 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 04:10:00,2023.07.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 08:00:00,2023.07.07 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 08:10:00,2023.07.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 12:00:00,2023.07.07 12:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 12:00:23,2023.07.07 12:00:00,,,,2023.07.07 12:00:23,Resolved QFP,65.285788,-157.302777,4W,7241371,579172,119,,1.0,0x00856201,7,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 12:10:00,2023.07.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 16:00:00,2023.07.07 16:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 16:10:00,2023.07.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 20:00:00,2023.07.07 20:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.07 20:10:00,2023.07.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 00:00:00,2023.07.08 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 00:00:24,2023.07.08 00:00:00,,,,2023.07.08 00:00:24,Resolved QFP (Uncertain),65.286959,-157.302874,4W,7241501,579164,224,,1.2,0x04102281,6,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 00:10:00,2023.07.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 04:00:00,2023.07.08 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 04:00:24,2023.07.08 04:00:00,,,,2023.07.08 04:00:24,Resolved QFP,65.285794,-157.302740,4W,7241372,579173,82,,1.3,0x4104012C,7,,,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 04:10:00,2023.07.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 08:00:00,2023.07.08 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.20 01:58:06,1,,,,Primary,No,
2023.07.08 08:10:00,2023.07.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 12:00:00,2023.07.08 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 12:00:18,2023.07.08 12:00:00,,,,2023.07.08 12:00:18,Resolved QFP,65.285841,-157.302750,4W,7241377,579173,99,,1.0,0x00856203,8,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 12:10:00,2023.07.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 16:00:00,2023.07.08 16:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 16:00:21,2023.07.08 16:00:00,,,,2023.07.08 16:00:21,Resolved QFP,65.285907,-157.302880,4W,7241384,579167,130,,2.8,0x59000420,6,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 16:10:00,2023.07.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 20:00:00,2023.07.08 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 20:00:21,2023.07.08 20:00:00,,,,2023.07.08 20:00:21,Resolved QFP,65.285877,-157.302711,4W,7241381,579175,92,,1.6,0x12429200,7,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.08 20:10:00,2023.07.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 00:00:00,2023.07.09 00:00:00,,,,,,,,,,,,,,,,,,17,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 00:00:22,2023.07.09 00:00:00,,,,2023.07.09 00:00:22,Resolved QFP,65.286040,-157.302686,4W,7241399,579175,120,,3.3,0x80110083,6,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 00:10:00,2023.07.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 04:00:00,2023.07.09 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 04:00:25,2023.07.09 04:00:00,,,,2023.07.09 04:00:25,Resolved QFP (Uncertain),65.285889,-157.303007,4W,7241382,579161,-40,,1.2,0x48040524,7,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 04:10:00,2023.07.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 08:00:00,2023.07.09 08:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 08:00:22,2023.07.09 08:00:00,,,,2023.07.09 08:00:22,Resolved QFP,65.285889,-157.302894,4W,7241382,579166,96,,1.0,0x240A1150,8,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 08:10:00,2023.07.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 12:00:00,2023.07.09 12:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 12:00:24,2023.07.09 12:00:00,,,,2023.07.09 12:00:24,Resolved QFP,65.285889,-157.302932,4W,7241382,579164,152,,1.8,0x00116202,6,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 12:10:00,2023.07.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 16:00:00,2023.07.09 16:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 16:00:17,2023.07.09 16:00:00,,,,2023.07.09 16:00:17,Resolved QFP (Uncertain),65.263285,-157.303955,4W,7238862,579184,-6497,,25.5,0x19000408,5,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 16:10:00,2023.07.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 20:00:00,2023.07.09 20:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.09 20:10:00,2023.07.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 00:00:00,2023.07.10 00:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 00:00:23,2023.07.10 00:00:00,,,,2023.07.10 00:00:23,Unresolved QFP,65.281582,-157.291199,4W,7240917,579724,-25,,25.5,0x00100203,4,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 00:10:00,2023.07.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 04:00:00,2023.07.10 04:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 04:10:00,2023.07.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 08:00:00,2023.07.10 08:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 08:00:22,2023.07.10 08:00:00,,,,2023.07.10 08:00:22,Unresolved QFP,65.286829,-157.304906,4W,7241484,579069,-3,,25.5,0x200001C0,4,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 08:10:00,2023.07.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 12:00:00,2023.07.10 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 12:00:22,2023.07.10 12:00:00,,,,2023.07.10 12:00:22,Resolved QFP,65.285795,-157.302731,4W,7241372,579174,90,,1.6,0x00854002,5,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 12:10:00,2023.07.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 16:00:00,2023.07.10 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 16:00:23,2023.07.10 16:00:00,,,,2023.07.10 16:00:23,Unresolved QFP,65.286268,-157.302933,4W,7241424,579163,-5,,25.5,0x51000400,4,,,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 16:10:00,2023.07.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 20:00:00,2023.07.10 20:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:57:57,1,,,,Primary,No,
2023.07.10 20:00:23,2023.07.10 20:00:00,,,,2023.07.10 20:00:23,Resolved QFP,65.285691,-157.302304,4W,7241361,579194,21,,2.5,0x04428040,5,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.10 20:10:00,2023.07.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 00:00:00,2023.07.11 00:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 00:00:23,2023.07.11 00:00:00,,,,2023.07.11 00:00:23,Resolved QFP,65.285793,-157.302806,4W,7241372,579170,99,,4.4,0x80110082,5,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 00:10:00,2023.07.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 04:00:00,2023.07.11 04:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 04:00:23,2023.07.11 04:00:00,,,,2023.07.11 04:00:23,Resolved QFP,65.285916,-157.302528,4W,7241386,579183,94,,1.9,0x4000052C,6,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 04:10:00,2023.07.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 08:00:00,2023.07.11 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 08:00:20,2023.07.11 08:00:00,,,,2023.07.11 08:00:20,Resolved QFP,65.285890,-157.302924,4W,7241382,579165,97,,1.0,0x240A3080,7,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 08:10:00,2023.07.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 12:00:00,2023.07.11 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 12:00:22,2023.07.11 12:00:00,,,,2023.07.11 12:00:22,Resolved QFP,65.286168,-157.302670,4W,7241413,579176,76,,4.6,0x00852200,5,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 12:10:00,2023.07.11 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 16:00:00,2023.07.11 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 16:10:00,2023.07.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 20:00:00,2023.07.11 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 20:02:49,2023.07.11 20:00:00,,,,2023.07.11 20:02:49,Succeeded,65.285788,-157.303603,4W,7241370,579133,,85.50,,,,169,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.11 20:10:00,2023.07.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 00:00:00,2023.07.12 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 00:00:15,2023.07.12 00:00:00,,,,2023.07.12 00:00:15,Unresolved QFP,65.285490,-157.303434,4W,7241337,579142,-9,,25.5,0x80100202,4,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 00:10:00,2023.07.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 04:00:00,2023.07.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 04:00:25,2023.07.12 04:00:00,,,,2023.07.12 04:00:25,Unresolved QFP,65.285634,-157.302437,4W,7241354,579188,-11,,25.5,0x4000002C,4,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 04:10:00,2023.07.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 08:00:00,2023.07.12 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 08:10:00,2023.07.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 12:00:00,2023.07.12 12:00:00,,,,,,,,,,,,,,,,,,8,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 12:00:25,2023.07.12 12:00:00,,,,2023.07.12 12:00:25,Resolved QFP,65.285891,-157.302657,4W,7241383,579177,110,,1.3,0x00954200,6,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 12:10:00,2023.07.12 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 16:00:00,2023.07.12 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 16:10:00,2023.07.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 20:00:00,2023.07.12 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 20:00:24,2023.07.12 20:00:00,,,,2023.07.12 20:00:24,Resolved QFP,65.285843,-157.302813,4W,7241377,579170,77,,1.2,0x14429040,7,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.12 20:10:00,2023.07.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 00:00:00,2023.07.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 00:00:24,2023.07.13 00:00:00,,,,2023.07.13 00:00:24,Unresolved QFP,65.284833,-157.301533,4W,7241266,579233,-14,,25.5,0x00110202,4,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 00:10:00,2023.07.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 04:00:00,2023.07.13 04:00:00,,,,,,,,,,,,,,,,,,19,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 04:00:21,2023.07.13 04:00:00,,,,2023.07.13 04:00:21,Resolved QFP,65.285854,-157.302700,4W,7241378,579175,86,,1.9,0x4000052C,6,,,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 04:10:00,2023.07.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 08:00:00,2023.07.13 08:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 08:10:00,2023.07.13 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 12:00:00,2023.07.13 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 12:10:00,2023.07.13 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 16:00:00,2023.07.13 16:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.20 01:57:40,1,,,,Primary,No,
2023.07.13 16:00:24,2023.07.13 16:00:00,,,,2023.07.13 16:00:24,Resolved QFP,65.285756,-157.303239,4W,7241367,579150,71,,1.5,0x51080C08,7,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.13 16:10:00,2023.07.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.13 20:00:00,2023.07.13 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.13 20:00:25,2023.07.13 20:00:00,,,,2023.07.13 20:00:25,Resolved QFP,65.285800,-157.302838,4W,7241372,579169,84,,1.4,0x04428240,6,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.13 20:10:00,2023.07.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 00:00:00,2023.07.14 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 00:00:18,2023.07.14 00:00:00,,,,2023.07.14 00:00:18,Unresolved QFP,65.284614,-157.299947,4W,7241244,579307,-14,,25.5,0x00110202,4,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 00:10:00,2023.07.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 04:00:00,2023.07.14 04:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 04:00:24,2023.07.14 04:00:00,,,,2023.07.14 04:00:24,Resolved QFP,65.285380,-157.302047,4W,7241326,579207,-183,,1.6,0x4100012C,6,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 04:10:00,2023.07.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 08:00:00,2023.07.14 08:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 08:10:00,2023.07.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 12:00:00,2023.07.14 12:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 12:00:25,2023.07.14 12:00:00,,,,2023.07.14 12:00:25,Unresolved QFP,65.283394,-157.299971,4W,7241108,579310,-3,,25.5,0x00050202,4,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 12:10:00,2023.07.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 16:00:00,2023.07.14 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 16:00:25,2023.07.14 16:00:00,,,,2023.07.14 16:00:25,Unresolved QFP,65.285585,-157.302702,4W,7241348,579176,-9,,25.5,0x19000400,4,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 16:10:00,2023.07.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 20:00:00,2023.07.14 20:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 20:00:25,2023.07.14 20:00:00,,,,2023.07.14 20:00:25,Resolved QFP,65.285644,-157.302616,4W,7241355,579180,63,,2.6,0x0042C080,5,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.14 20:10:00,2023.07.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 00:00:00,2023.07.15 00:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 00:00:14,2023.07.15 00:00:00,,,,2023.07.15 00:00:14,Resolved QFP,65.285776,-157.302906,4W,7241370,579166,87,,6.0,0x80910202,6,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 00:10:00,2023.07.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 04:00:00,2023.07.15 04:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 04:00:25,2023.07.15 04:00:00,,,,2023.07.15 04:00:25,Unresolved QFP,65.284702,-157.302964,4W,7241250,579166,-15,,25.5,0x0000042C,4,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 04:10:00,2023.07.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 08:00:00,2023.07.15 08:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 08:00:25,2023.07.15 08:00:00,,,,2023.07.15 08:00:25,Resolved QFP,65.285970,-157.302884,4W,7241391,579166,92,,4.6,0x200810C0,5,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 08:10:00,2023.07.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 12:00:00,2023.07.15 12:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 12:00:12,2023.07.15 12:00:00,,,,2023.07.15 12:00:12,Unresolved QFP,65.285385,-157.302645,4W,7241326,579179,-13,,25.5,0x00910002,4,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 12:10:00,2023.07.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 16:00:00,2023.07.15 16:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 16:00:23,2023.07.15 16:00:00,,,,2023.07.15 16:00:23,Resolved QFP,65.285852,-157.302786,4W,7241378,579171,93,,2.1,0x19080C00,6,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 16:10:00,2023.07.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 20:00:00,2023.07.15 20:00:00,,,,,,,,,,,,,,,,,,12,,2023.11.19 05:56:27,1,,,,Primary,No,
2023.07.15 20:00:23,2023.07.15 20:00:00,,,,2023.07.15 20:00:23,Resolved QFP,65.285830,-157.302903,4W,7241376,579166,109,,1.8,0x02428240,6,,,,,2023.11.19 05:56:27,1,,,,Primary,No,
