Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700575A
Comment,
Iridium IMEI,300434062884980

Report Period Begins,2018.02.06 18:16:48
Report Period Ends,2019.02.26 20:00:54

Report File Number,1 of 1
File Coverage Begins,2018.02.06 18:16:48
File Coverage Ends,2019.02.26 20:00:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.02.07 16:10:00,2019.02.07 16:00:00,,,,,,,,,,,,,,,,,62,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.07 20:00:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,,3,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.07 20:00:07,2019.02.07 20:00:00,,,,2019.02.07 20:00:07,Resolved QFP,62.665329,-141.590884,7V,6948441,469728,578,,2.0,0x12408142,7,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.07 20:10:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,92,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 00:00:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 00:00:09,2019.02.08 00:00:00,,,,2019.02.08 00:00:09,Resolved QFP,62.663025,-141.588776,7V,6948183,469834,623,,1.7,0x0C0A5480,8,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 00:10:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,171,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 04:00:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 04:00:09,2019.02.08 04:00:00,,,,2019.02.08 04:00:09,Resolved QFP,62.660044,-141.596654,7V,6947855,469427,685,,1.3,0x80A50824,8,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 04:10:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 08:00:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 08:00:26,2019.02.08 08:00:00,,,,2019.02.08 08:00:26,Resolved QFP,62.659945,-141.596862,7V,6947844,469417,682,,1.5,0x50100112,6,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 08:10:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 12:00:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 12:00:08,2019.02.08 12:00:00,,,,2019.02.08 12:00:08,Resolved QFP,62.656356,-141.609368,7V,6947450,468772,615,,1.4,0x041AC280,8,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 12:10:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,310,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 16:00:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 16:00:10,2019.02.08 16:00:00,,,,2019.02.08 16:00:10,Resolved QFP,62.661105,-141.598583,7V,6947974,469330,680,,1.4,0xC1252805,10,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 16:10:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,170,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 20:00:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 20:00:08,2019.02.08 20:00:00,,,,2019.02.08 20:00:08,Resolved QFP,62.658251,-141.614413,7V,6947663,468516,633,,1.3,0x12008126,7,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.08 20:10:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.09 00:00:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.09 00:00:09,2019.02.09 00:00:00,,,,2019.02.09 00:00:09,Resolved QFP,62.659434,-141.626037,7V,6947801,467921,592,,1.4,0x280050D0,7,,,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.09 00:10:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,204,,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.09 04:00:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.09 04:00:24,1,,,,Auxiliary 3,No,
2019.02.09 04:00:11,2019.02.09 04:00:00,,,,2019.02.09 04:00:11,Resolved QFP,62.660801,-141.618038,7V,6947949,468332,671,,1.7,0x01850820,6,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 04:00:24,2019.02.09 04:00:24,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.02.09 04:00:24,,,,,,,
2019.02.09 04:00:24,2019.02.09 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.02.09 04:00:24,1,No,No,,,No,
2019.02.09 04:10:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 08:00:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 08:00:10,2019.02.09 08:00:00,,,,2019.02.09 08:00:10,Resolved QFP,62.661146,-141.618012,7V,6947988,468334,680,,1.8,0x52100012,6,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 08:10:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,192,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 12:00:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 12:00:06,2019.02.09 12:00:00,,,,2019.02.09 12:00:06,Resolved QFP,62.662126,-141.612125,7V,6948094,468637,723,,1.6,0x24184480,7,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 12:10:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 16:00:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 16:00:05,2019.02.09 16:00:00,,,,2019.02.09 16:00:05,Resolved QFP,62.663853,-141.611247,7V,6948286,468684,637,,0.9,0xC1270400,8,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 16:10:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,69,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 20:00:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 20:00:08,2019.02.09 20:00:00,,,,2019.02.09 20:00:08,Resolved QFP,62.668673,-141.614220,7V,6948824,468536,576,,1.9,0x02408150,6,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.09 20:10:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 00:00:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 00:00:10,2019.02.10 00:00:00,,,,2019.02.10 00:00:10,Resolved QFP,62.666742,-141.615500,7V,6948610,468469,593,,1.7,0x280854C0,8,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 00:10:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,140,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 04:00:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 04:00:07,2019.02.10 04:00:00,,,,2019.02.10 04:00:07,Resolved QFP,62.666041,-141.605033,7V,6948527,469004,612,,1.1,0x81A50022,8,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 04:10:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,64,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 08:00:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 08:01:00,2019.02.10 08:00:00,,,,2019.02.10 08:01:00,Succeeded,62.664573,-141.592961,7V,6948357,469621,,13.50,,,,60,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 08:10:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,182,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 12:00:00,2019.02.10 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 12:00:06,2019.02.10 12:00:00,,,,2019.02.10 12:00:06,Resolved QFP,62.665020,-141.610004,7V,6948415,468749,618,,1.9,0x041A1280,7,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 12:10:00,2019.02.10 12:00:00,,,,,,,,,,,,,,,,,159,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 16:00:00,2019.02.10 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 16:00:09,2019.02.10 16:00:00,,,,2019.02.10 16:00:09,Resolved QFP,62.662964,-141.603484,7V,6948183,469080,645,,1.5,0x40230C05,8,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 16:10:00,2019.02.10 16:00:00,,,,,,,,,,,,,,,,,140,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 20:00:00,2019.02.10 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 20:00:11,2019.02.10 20:00:00,,,,2019.02.10 20:00:11,Resolved QFP,62.659820,-141.585780,7V,6947825,469984,641,,1.5,0x12408152,8,,,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.10 20:10:00,2019.02.10 20:00:00,,,,,,,,,,,,,,,,,239,,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.11 00:00:00,2019.02.11 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.11 00:00:24,1,,,,Auxiliary 3,No,
2019.02.11 00:00:10,2019.02.11 00:00:00,,,,2019.02.11 00:00:10,Resolved QFP,62.659678,-141.600568,7V,6947816,469226,684,,2.6,0x28095080,7,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 00:00:24,2019.02.11 00:00:24,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.02.11 00:00:24,,,,,,,
2019.02.11 00:00:24,2019.02.11 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.02.11 00:00:24,1,No,No,,,No,
2019.02.11 00:10:00,2019.02.11 00:00:00,,,,,,,,,,,,,,,,,215,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 04:00:00,2019.02.11 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 04:00:13,2019.02.11 04:00:00,,,,2019.02.11 04:00:13,Resolved QFP,62.660973,-141.604482,7V,6947962,469027,680,,1.5,0x01850820,6,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 04:10:00,2019.02.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 08:00:00,2019.02.11 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 08:00:17,2019.02.11 08:00:00,,,,2019.02.11 08:00:17,Resolved QFP,62.660910,-141.604404,7V,6947955,469031,681,,2.4,0x12100012,5,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 08:10:00,2019.02.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 12:00:00,2019.02.11 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 12:00:12,2019.02.11 12:00:00,,,,2019.02.11 12:00:12,Resolved QFP,62.660970,-141.604379,7V,6947961,469033,685,,1.5,0x0418C280,7,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 12:10:00,2019.02.11 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 16:00:00,2019.02.11 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 16:00:06,2019.02.11 16:00:00,,,,2019.02.11 16:00:06,Resolved QFP,62.660876,-141.602562,7V,6947950,469126,669,,1.4,0x41270C05,10,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 16:10:00,2019.02.11 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 20:00:00,2019.02.11 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 20:00:11,2019.02.11 20:00:00,,,,2019.02.11 20:00:11,Resolved QFP,62.661425,-141.601695,7V,6948011,469171,646,,1.9,0x12408142,7,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.11 20:10:00,2019.02.11 20:00:00,,,,,,,,,,,,,,,,,206,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 00:00:00,2019.02.12 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 00:00:08,2019.02.12 00:00:00,,,,2019.02.12 00:00:08,Resolved QFP,62.660986,-141.611942,7V,6947967,468645,731,,0.9,0x28891480,8,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 00:10:00,2019.02.12 00:00:00,,,,,,,,,,,,,,,,,22,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 04:00:00,2019.02.12 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 04:00:14,2019.02.12 04:00:00,,,,2019.02.12 04:00:14,Resolved QFP,62.661804,-141.626432,7V,6948065,467903,656,,4.2,0x81042820,6,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 04:10:00,2019.02.12 04:00:00,,,,,,,,,,,,,,,,,28,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 08:00:00,2019.02.12 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 08:00:07,2019.02.12 08:00:00,,,,2019.02.12 08:00:07,Resolved QFP,62.664559,-141.629036,7V,6948373,467773,631,,1.4,0x52108102,7,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 08:10:00,2019.02.12 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 12:00:00,2019.02.12 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 12:00:09,2019.02.12 12:00:00,,,,2019.02.12 12:00:09,Resolved QFP,62.664708,-141.629161,7V,6948390,467767,638,,1.5,0x0C1A4680,9,,,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 12:10:00,2019.02.12 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 16:00:00,2019.02.12 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.12 16:00:18,1,,,,Auxiliary 3,No,
2019.02.12 16:00:07,2019.02.12 16:00:00,,,,2019.02.12 16:00:07,Resolved QFP,62.664220,-141.629371,7V,6948336,467756,651,,1.0,0xC1272004,9,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.12 16:00:18,2019.02.12 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.02.12 16:00:18,1,No,No,,,No,
2019.02.12 16:00:18,2019.02.12 16:00:18,12,62.67616,-141.75502,,,,,,,,,,,,,,,,,2019.02.12 16:00:18,,,,,,,
2019.02.12 16:10:00,2019.02.12 16:00:00,,,,,,,,,,,,,,,,,176,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.12 20:00:00,2019.02.12 20:00:00,,,,,,,,,,,,,,,,,,6,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.12 20:00:08,2019.02.12 20:00:00,,,,2019.02.12 20:00:08,Resolved QFP,62.667775,-141.624464,7V,6948729,468011,593,,1.4,0x10408162,7,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.12 20:10:00,2019.02.12 20:00:00,,,,,,,,,,,,,,,,,70,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 00:00:00,2019.02.13 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 00:00:09,2019.02.13 00:00:00,,,,2019.02.13 00:00:09,Resolved QFP,62.668857,-141.611414,7V,6948844,468680,588,,2.2,0x280A5440,8,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 00:10:00,2019.02.13 00:00:00,,,,,,,,,,,,,,,,,26,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 04:00:00,2019.02.13 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 04:00:13,2019.02.13 04:00:00,,,,2019.02.13 04:00:13,Resolved QFP,62.678861,-141.615179,7V,6949960,468498,608,,2.2,0x00850822,6,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 04:10:00,2019.02.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 08:00:00,2019.02.13 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 08:00:25,2019.02.13 08:00:00,,,,2019.02.13 08:00:25,Resolved QFP,62.678830,-141.615060,7V,6949956,468504,611,,1.8,0x12100012,5,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 08:10:00,2019.02.13 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 12:00:00,2019.02.13 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 12:00:08,2019.02.13 12:00:00,,,,2019.02.13 12:00:08,Resolved QFP,62.678863,-141.615196,7V,6949960,468497,618,,1.1,0x8418C280,8,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 12:10:00,2019.02.13 12:00:00,,,,,,,,,,,,,,,,,141,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 16:00:00,2019.02.13 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 16:00:06,2019.02.13 16:00:00,,,,2019.02.13 16:00:06,Resolved QFP,62.678380,-141.616644,7V,6949907,468423,591,,1.1,0x40672400,8,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 16:10:00,2019.02.13 16:00:00,,,,,,,,,,,,,,,,,55,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 20:00:00,2019.02.13 20:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 20:00:15,2019.02.13 20:00:00,,,,2019.02.13 20:00:15,Resolved QFP,62.683101,-141.617407,7V,6950433,468389,600,,2.5,0x12408140,6,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.13 20:10:00,2019.02.13 20:00:00,,,,,,,,,,,,,,,,,223,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 00:00:00,2019.02.14 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 00:00:12,2019.02.14 00:00:00,,,,2019.02.14 00:00:12,Resolved QFP,62.687554,-141.619886,7V,6950931,468266,558,,1.0,0x280B54C0,10,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 00:10:00,2019.02.14 00:00:00,,,,,,,,,,,,,,,,,122,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 04:00:00,2019.02.14 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 04:00:12,2019.02.14 04:00:00,,,,2019.02.14 04:00:12,Resolved QFP,62.680674,-141.621609,7V,6950165,468171,581,,1.1,0x81842822,8,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 04:10:00,2019.02.14 04:00:00,,,,,,,,,,,,,,,,,179,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 08:00:00,2019.02.14 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 08:00:23,2019.02.14 08:00:00,,,,2019.02.14 08:00:23,Resolved QFP,62.678667,-141.615268,7V,6949938,468493,534,,6.7,0x12108010,5,,,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 08:10:00,2019.02.14 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 12:00:00,2019.02.14 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.02.14 12:00:24,1,,,,Auxiliary 3,No,
2019.02.14 12:00:11,2019.02.14 12:00:00,,,,2019.02.14 12:00:11,Resolved QFP,62.679143,-141.614771,7V,6949991,468519,615,,1.5,0x049A4280,8,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 12:00:24,2019.02.14 12:00:24,6,62.69790,-141.64528,,,,,,,,,,,,,,,,,2019.02.14 12:00:24,,,,,,,
2019.02.14 12:00:24,2019.02.14 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.02.14 12:00:24,1,No,No,,,No,
2019.02.14 12:10:00,2019.02.14 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 16:00:00,2019.02.14 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 16:00:10,2019.02.14 16:00:00,,,,2019.02.14 16:00:10,Resolved QFP,62.679204,-141.614799,7V,6949998,468518,614,,0.8,0xC1632C05,12,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 16:10:00,2019.02.14 16:00:00,,,,,,,,,,,,,,,,,24,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 20:00:00,2019.02.14 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 20:00:09,2019.02.14 20:00:00,,,,2019.02.14 20:00:09,Resolved QFP,62.675823,-141.616449,7V,6949622,468430,554,,1.3,0x10408132,7,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.14 20:10:00,2019.02.14 20:00:00,,,,,,,,,,,,,,,,,328,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 00:00:00,2019.02.15 00:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 00:00:11,2019.02.15 00:00:00,,,,2019.02.15 00:00:11,Resolved QFP,62.666327,-141.595226,7V,6948554,469507,591,,1.1,0x280B5480,9,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 00:10:00,2019.02.15 00:00:00,,,,,,,,,,,,,,,,,60,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 04:00:00,2019.02.15 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 04:00:08,2019.02.15 04:00:00,,,,2019.02.15 04:00:08,Resolved QFP,62.660360,-141.596775,7V,6947890,469421,663,,1.0,0x01852822,8,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 04:10:00,2019.02.15 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 08:00:00,2019.02.15 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 08:00:08,2019.02.15 08:00:00,,,,2019.02.15 08:00:08,Resolved QFP,62.660568,-141.595627,7V,6947913,469481,640,,2.3,0x12108110,6,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 08:10:00,2019.02.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 12:00:00,2019.02.15 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 12:00:10,2019.02.15 12:00:00,,,,2019.02.15 12:00:10,Resolved QFP,62.660715,-141.596793,7V,6947929,469421,651,,1.5,0x0C1A4680,9,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 12:10:00,2019.02.15 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 16:00:00,2019.02.15 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 16:00:05,2019.02.15 16:00:00,,,,2019.02.15 16:00:05,Resolved QFP,62.664234,-141.590485,7V,6948319,469748,595,,2.5,0x41270400,7,,,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
2019.02.15 16:10:00,2019.02.15 16:00:00,,,,,,,,,,,,,,,,,58,,,2019.02.16 00:00:23,1,,,,Auxiliary 3,No,
