Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704675A
Comment,
Iridium IMEI,300434063247160

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.12.23 19:51:08

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.12.23 19:51:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.02.26 20:00:24,2019.02.26 20:00:00,,,,2019.02.26 20:00:24,Resolved QFP,62.674443,-141.587475,7V,6949454,469912,648,,1.4,0x24408150,7,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.26 20:10:00,2019.02.26 20:00:00,,,,,,,,,,,,,,,,,76,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 00:00:00,2019.02.27 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 00:00:10,2019.02.27 00:00:00,,,,2019.02.27 00:00:10,Resolved QFP,62.673629,-141.597567,7V,6949369,469395,575,,0.9,0x280B5601,10,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 00:10:00,2019.02.27 00:00:00,,,,,,,,,,,,,,,,,253,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 04:00:00,2019.02.27 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 04:00:10,2019.02.27 04:00:00,,,,2019.02.27 04:00:10,Resolved QFP,62.661664,-141.577868,7V,6948026,470392,597,,1.4,0x91052826,10,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 04:10:00,2019.02.27 04:00:00,,,,,,,,,,,,,,,,,161,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 08:00:00,2019.02.27 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 08:00:26,2019.02.27 08:00:00,,,,2019.02.27 08:00:26,Unresolved QFP,62.656938,-141.571568,7V,6947497,470710,-14,,25.5,0x10108010,4,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 08:10:00,2019.02.27 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 12:00:00,2019.02.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 12:00:11,2019.02.27 12:00:00,,,,2019.02.27 12:00:11,Resolved QFP,62.658334,-141.577010,7V,6947655,470432,630,,0.9,0x8C8A4680,10,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 12:10:00,2019.02.27 12:00:00,,,,,,,,,,,,,,,,,211,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 16:00:00,2019.02.27 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 16:00:10,2019.02.27 16:00:00,,,,2019.02.27 16:00:10,Resolved QFP,62.656201,-141.558751,7V,6947409,471366,567,,1.8,0x41610824,8,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 16:10:00,2019.02.27 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 20:00:00,2019.02.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 20:00:15,2019.02.27 20:00:00,,,,2019.02.27 20:00:15,Resolved QFP,62.656568,-141.556279,7V,6947449,471493,561,,5.5,0x20400150,5,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.27 20:10:00,2019.02.27 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 00:00:00,2019.02.28 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 00:00:11,2019.02.28 00:00:00,,,,2019.02.28 00:00:11,Resolved QFP,62.653959,-141.549193,7V,6947155,471853,574,,1.0,0x08875401,9,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 00:10:00,2019.02.28 00:00:00,,,,,,,,,,,,,,,,,152,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 04:00:00,2019.02.28 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 04:00:11,2019.02.28 04:00:00,,,,2019.02.28 04:00:11,Resolved QFP,62.667304,-141.539249,7V,6948638,472376,578,,1.0,0xC1840826,9,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 04:10:00,2019.02.28 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 08:00:00,2019.02.28 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 08:00:15,2019.02.28 08:00:00,,,,2019.02.28 08:00:15,Resolved QFP (Uncertain),62.671588,-141.537261,7V,6949114,472481,566,,2.6,0x10188050,6,,,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 08:10:00,2019.02.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 12:00:00,2019.02.28 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.28 12:00:22,1,,,,Primary,No,
2019.02.28 12:00:11,2019.02.28 12:00:00,,,,2019.02.28 12:00:11,Resolved QFP,62.676472,-141.561191,7V,6949669,471260,739,,1.1,0x0C8A0680,8,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 12:00:22,2019.02.28 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.02.28 12:00:22,1,No,No,,,No,
2019.02.28 12:00:22,2019.02.28 12:00:22,4,62.68660,-141.53549,,,,,,,,,,,,,,,,,2019.02.28 12:00:22,,,,,,,
2019.02.28 12:10:00,2019.02.28 12:00:00,,,,,,,,,,,,,,,,,81,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 16:00:00,2019.02.28 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 16:00:12,2019.02.28 16:00:00,,,,2019.02.28 16:00:12,Resolved QFP,62.674832,-141.569551,7V,6949490,470831,724,,1.0,0x43612005,9,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 16:10:00,2019.02.28 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 20:00:00,2019.02.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 20:00:16,2019.02.28 20:00:00,,,,2019.02.28 20:00:16,Resolved QFP,62.675998,-141.575968,7V,6949622,470503,753,,1.6,0x244001D0,7,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.02.28 20:10:00,2019.02.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 00:00:00,2019.03.01 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 00:00:09,2019.03.01 00:00:00,,,,2019.03.01 00:00:09,Resolved QFP,62.670805,-141.581837,7V,6949047,470197,637,,1.1,0x08855401,8,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 00:10:00,2019.03.01 00:00:00,,,,,,,,,,,,,,,,,83,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 04:00:00,2019.03.01 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 04:00:17,2019.03.01 04:00:00,,,,2019.03.01 04:00:17,Resolved QFP (Uncertain),62.668743,-141.582843,7V,6948817,470144,591,,1.7,0x51002802,6,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 04:10:00,2019.03.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 08:00:00,2019.03.01 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 08:00:17,2019.03.01 08:00:00,,,,2019.03.01 08:00:17,Resolved QFP,62.668373,-141.582957,7V,6948776,470138,660,,2.8,0x16188000,6,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 08:10:00,2019.03.01 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 12:00:00,2019.03.01 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 12:00:09,2019.03.01 12:00:00,,,,2019.03.01 12:00:09,Resolved QFP,62.667002,-141.585357,7V,6948625,470013,601,,1.0,0x8C2A0681,10,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 12:10:00,2019.03.01 12:00:00,,,,,,,,,,,,,,,,,246,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 16:00:00,2019.03.01 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 16:00:13,2019.03.01 16:00:00,,,,2019.03.01 16:00:13,Resolved QFP,62.662125,-141.591743,7V,6948084,469681,635,,1.4,0xC1642824,10,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 16:10:00,2019.03.01 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 20:00:00,2019.03.01 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 20:00:14,2019.03.01 20:00:00,,,,2019.03.01 20:00:14,Resolved QFP,62.664622,-141.590353,7V,6948362,469755,621,,1.8,0x24108150,7,,,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.01 20:10:00,2019.03.01 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.02 00:00:00,2019.03.02 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.02 00:00:22,1,,,,Primary,No,
2019.03.02 00:00:10,2019.03.02 00:00:00,,,,2019.03.02 00:00:10,Resolved QFP,62.666945,-141.596501,7V,6948623,469442,592,,0.7,0x288F5601,12,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 00:00:22,2019.03.02 00:00:22,5,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.03.02 00:00:22,,,,,,,
2019.03.02 00:00:22,2019.03.02 00:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.03.02 00:00:22,1,No,No,,,No,
2019.03.02 00:10:00,2019.03.02 00:00:00,,,,,,,,,,,,,,,,,204,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 04:00:00,2019.03.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 04:00:09,2019.03.02 04:00:00,,,,2019.03.02 04:00:09,Resolved QFP,62.672821,-141.582400,7V,6949271,470171,648,,1.2,0xD1802020,7,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 04:10:00,2019.03.02 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 08:00:00,2019.03.02 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 08:00:22,2019.03.02 08:00:00,,,,2019.03.02 08:00:22,Resolved QFP,62.676152,-141.586110,7V,6949644,469984,711,,1.4,0x16188050,8,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 08:10:00,2019.03.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 12:00:00,2019.03.02 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 12:00:13,2019.03.02 12:00:00,,,,2019.03.02 12:00:13,Resolved QFP,62.677888,-141.573988,7V,6949832,470606,806,,1.0,0x0C2A0680,8,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 12:10:00,2019.03.02 12:00:00,,,,,,,,,,,,,,,,,143,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 16:00:00,2019.03.02 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 16:00:09,2019.03.02 16:00:00,,,,2019.03.02 16:00:09,Resolved QFP,62.671518,-141.537474,7V,6949106,472470,561,,2.2,0x41602025,8,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 16:10:00,2019.03.02 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 20:00:00,2019.03.02 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 20:00:13,2019.03.02 20:00:00,,,,2019.03.02 20:00:13,Resolved QFP,62.669908,-141.529445,7V,6948924,472880,557,,2.1,0x20408150,6,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.02 20:10:00,2019.03.02 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 00:00:00,2019.03.03 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 00:00:07,2019.03.03 00:00:00,,,,2019.03.03 00:00:07,Resolved QFP,62.664433,-141.552193,7V,6948323,471710,612,,1.2,0x008F0600,7,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 00:10:00,2019.03.03 00:00:00,,,,,,,,,,,,,,,,,169,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 04:00:00,2019.03.03 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 04:00:14,2019.03.03 04:00:00,,,,2019.03.03 04:00:14,Resolved QFP,62.670378,-141.578020,7V,6948997,470392,620,,1.1,0x51802822,8,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 04:10:00,2019.03.03 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 08:00:00,2019.03.03 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 08:00:25,2019.03.03 08:00:00,,,,2019.03.03 08:00:25,Resolved QFP,62.672273,-141.573285,7V,6949206,470637,647,,1.4,0x1210D010,7,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 08:10:00,2019.03.03 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 12:00:00,2019.03.03 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 12:00:11,2019.03.03 12:00:00,,,,2019.03.03 12:00:11,Resolved QFP,62.666601,-141.565402,7V,6948571,471035,579,,1.1,0x80A20681,8,,,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 12:10:00,2019.03.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 16:00:00,2019.03.03 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.03 20:00:49,1,,,,Primary,No,
2019.03.03 16:00:08,2019.03.03 16:00:00,,,,2019.03.03 16:00:08,Resolved QFP,62.666527,-141.565484,7V,6948563,471031,595,,1.3,0x41650120,8,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.03 16:10:00,2019.03.03 16:00:00,,,,,,,,,,,,,,,,,254,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.03 20:00:00,2019.03.03 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.03 20:00:38,2019.03.03 20:00:00,,,,2019.03.03 20:00:38,Succeeded,62.664648,-141.567684,7V,6948354,470916,,9.50,,,,38,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.03 20:00:49,2019.03.03 20:00:49,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2019.03.03 20:00:49,,,,,,,
2019.03.03 20:00:49,2019.03.03 20:00:49,,,,,,,,,,,,,,,,,,,Hit,2019.03.03 20:00:49,1,No,No,,,No,
2019.03.03 20:10:00,2019.03.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 00:00:00,2019.03.04 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 00:00:10,2019.03.04 00:00:00,,,,2019.03.04 00:00:10,Resolved QFP,62.663795,-141.569284,7V,6948260,470833,571,,0.9,0x08875201,9,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 00:10:00,2019.03.04 00:00:00,,,,,,,,,,,,,,,,,234,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 04:00:00,2019.03.04 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 04:00:15,2019.03.04 04:00:00,,,,2019.03.04 04:00:15,Resolved QFP (Uncertain),62.664014,-141.596200,7V,6948297,469455,602,,2.2,0x10042822,6,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 04:10:00,2019.03.04 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 08:00:00,2019.03.04 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 08:00:14,2019.03.04 08:00:00,,,,2019.03.04 08:00:14,Resolved QFP,62.664336,-141.596373,7V,6948333,469446,604,,0.9,0x1618D050,10,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 08:10:00,2019.03.04 08:00:00,,,,,,,,,,,,,,,,,158,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 12:00:00,2019.03.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 12:00:10,2019.03.04 12:00:00,,,,2019.03.04 12:00:10,Resolved QFP,62.660848,-141.602544,7V,6947947,469126,666,,0.8,0x8CA82681,11,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 12:10:00,2019.03.04 12:00:00,,,,,,,,,,,,,,,,,59,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 16:00:00,2019.03.04 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 16:00:14,2019.03.04 16:00:00,,,,2019.03.04 16:00:14,Resolved QFP,62.660822,-141.602557,7V,6947944,469126,682,,1.0,0x41640125,9,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 16:10:00,2019.03.04 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 20:00:00,2019.03.04 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 20:00:09,2019.03.04 20:00:00,,,,2019.03.04 20:00:09,Resolved QFP,62.662518,-141.595762,7V,6948130,469476,632,,1.0,0x24509150,9,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.04 20:10:00,2019.03.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.05 00:00:00,2019.03.05 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.05 00:00:10,2019.03.05 00:00:00,,,,2019.03.05 00:00:10,Resolved QFP,62.662928,-141.587511,7V,6948172,469899,617,,0.7,0x288F5601,12,,,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.05 00:10:00,2019.03.05 00:00:00,,,,,,,,,,,,,,,,,270,,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.05 04:00:00,2019.03.05 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.05 04:00:30,1,,,,Primary,No,
2019.03.05 04:00:12,2019.03.05 04:00:00,,,,2019.03.05 04:00:12,Resolved QFP,62.659937,-141.581432,7V,6947836,470207,667,,1.5,0x51040826,8,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 04:00:30,2019.03.05 04:00:30,2,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.03.05 04:00:30,,,,,,,
2019.03.05 04:00:30,2019.03.05 04:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.03.05 04:00:30,1,No,No,,,No,
2019.03.05 04:10:00,2019.03.05 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 08:00:00,2019.03.05 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 08:00:17,2019.03.05 08:00:00,,,,2019.03.05 08:00:17,Resolved QFP,62.658565,-141.565266,7V,6947675,471034,576,,0.9,0x1618D050,10,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 08:10:00,2019.03.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 12:00:00,2019.03.05 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 12:00:10,2019.03.05 12:00:00,,,,2019.03.05 12:00:10,Resolved QFP,62.658605,-141.565260,7V,6947680,471035,565,,1.1,0x8C2A0681,10,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 12:10:00,2019.03.05 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 16:00:00,2019.03.05 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 16:00:09,2019.03.05 16:00:00,,,,2019.03.05 16:00:09,Resolved QFP,62.663066,-141.544561,7V,6948168,472099,574,,2.0,0x41602124,8,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 16:10:00,2019.03.05 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 20:00:00,2019.03.05 20:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 20:00:10,2019.03.05 20:00:00,,,,2019.03.05 20:00:10,Resolved QFP,62.675211,-141.544863,7V,6949521,472095,717,,1.0,0x2C4081D0,9,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.05 20:10:00,2019.03.05 20:00:00,,,,,,,,,,,,,,,,,233,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 00:00:00,2019.03.06 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 00:00:08,2019.03.06 00:00:00,,,,2019.03.06 00:00:08,Resolved QFP,62.669924,-141.529613,7V,6948925,472872,583,,0.8,0x28875601,11,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 00:10:00,2019.03.06 00:00:00,,,,,,,,,,,,,,,,,254,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 04:00:00,2019.03.06 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 04:00:22,2019.03.06 04:00:00,,,,2019.03.06 04:00:22,Resolved QFP,62.670612,-141.537197,7V,6949005,472484,549,,1.7,0x51000826,7,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 04:10:00,2019.03.06 04:00:00,,,,,,,,,,,,,,,,,190,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 08:00:00,2019.03.06 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 08:00:15,2019.03.06 08:00:00,,,,2019.03.06 08:00:15,Resolved QFP,62.667822,-141.542443,7V,6948697,472212,577,,0.9,0x16188050,8,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 08:10:00,2019.03.06 08:00:00,,,,,,,,,,,,,,,,,104,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 12:00:00,2019.03.06 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 12:00:09,2019.03.06 12:00:00,,,,2019.03.06 12:00:09,Resolved QFP,62.668092,-141.535425,7V,6948724,472572,637,,1.5,0x80022681,7,,,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 12:10:00,2019.03.06 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 16:00:00,2019.03.06 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.03.06 20:00:43,1,,,,Primary,No,
2019.03.06 16:00:10,2019.03.06 16:00:00,,,,2019.03.06 16:00:10,Resolved QFP,62.670239,-141.547120,7V,6948968,471975,583,,0.7,0x43652025,11,,,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.06 16:10:00,2019.03.06 16:00:00,,,,,,,,,,,,,,,,,236,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.06 20:00:00,2019.03.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.06 20:00:10,2019.03.06 20:00:00,,,,2019.03.06 20:00:10,Resolved QFP,62.671007,-141.565919,7V,6949062,471013,600,,1.3,0x24408150,7,,,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.06 20:00:43,2019.03.06 20:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.03.06 20:00:43,1,No,No,,,No,
2019.03.06 20:00:43,2019.03.06 20:00:43,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2019.03.06 20:00:43,,,,,,,
2019.03.06 20:10:00,2019.03.06 20:00:00,,,,,,,,,,,,,,,,,88,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.07 00:00:00,2019.03.07 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.07 00:00:08,2019.03.07 00:00:00,,,,2019.03.07 00:00:08,Resolved QFP,62.665571,-141.581067,7V,6948463,470232,641,,1.1,0x08075201,8,,,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.07 00:10:00,2019.03.07 00:00:00,,,,,,,,,,,,,,,,,124,,,2019.03.08 04:00:28,1,,,,Primary,No,
2019.03.07 04:00:00,2019.03.07 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.08 04:00:28,1,,,,Primary,No,
