Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700543A
Comment,
Iridium IMEI,300434062297800

Report Period Begins,2018.03.14 00:00:09
Report Period Ends,2019.03.11 08:02:01

Report File Number,1 of 1
File Coverage Begins,2018.03.14 00:00:09
File Coverage Ends,2019.03.11 08:02:01

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.19 16:00:05,2018.11.19 16:00:00,,,,2018.11.19 16:00:05,Resolved QFP,67.146475,-150.356866,5W,7450144,614525,331,,1.4,0x141810C0,7,,,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.19 16:10:00,2018.11.19 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.19 20:00:00,2018.11.19 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.19 20:00:09,2018.11.19 20:00:00,,,,2018.11.19 20:00:09,Resolved QFP,67.149713,-150.345741,5W,7450525,614991,330,,2.9,0x88202601,7,,,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.19 20:10:00,2018.11.19 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.20 00:00:00,2018.11.20 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.20 00:00:14,2018.11.20 00:00:00,,,,2018.11.20 00:00:14,Resolved QFP,67.149955,-150.345661,5W,7450552,614994,333,,1.4,0x40440126,7,,,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.20 00:10:00,2018.11.20 00:00:00,,,,,,,,,,,,,,,,,30,,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.20 04:00:00,2018.11.20 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.20 08:00:37,1,,,,Auxiliary 3,No,
2018.11.20 04:00:07,2018.11.20 04:00:00,,,,2018.11.20 04:00:07,Resolved QFP,67.176934,-150.362198,5W,7453527,614150,313,,1.2,0x2C0010D0,7,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 04:10:00,2018.11.20 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 08:00:00,2018.11.20 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 08:00:12,2018.11.20 08:00:00,,,,2018.11.20 08:00:12,Resolved QFP,67.178618,-150.354446,5W,7453729,614477,303,,3.1,0x88010601,6,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 08:00:37,2018.11.20 08:00:37,,,,,,,,,,,,,,,,,,,Hit,2018.11.20 08:00:37,1,No,No,,,No,
2018.11.20 08:00:37,2018.11.20 08:00:37,7,67.16158,-150.33532,,,,,,,,,,,,,,,,,2018.11.20 08:00:37,,,,,,,
2018.11.20 08:10:00,2018.11.20 08:00:00,,,,,,,,,,,,,,,,,14,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:00:00,2018.11.20 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:00:11,2018.11.20 12:00:00,,,,2018.11.20 12:00:11,Resolved QFP,67.178670,-150.354618,5W,7453734,614470,324,,1.5,0x51000822,6,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:10:00,2018.11.20 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:00:00,2018.11.20 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:00:06,2018.11.20 16:00:00,,,,2018.11.20 16:00:06,Resolved QFP,67.192358,-150.326590,5W,7455311,615616,312,,1.0,0x261882C0,9,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:10:00,2018.11.20 16:00:00,,,,,,,,,,,,,,,,,188,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:00:00,2018.11.20 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:00:05,2018.11.20 20:00:00,,,,2018.11.20 20:00:05,Resolved QFP,67.198843,-150.314424,5W,7456056,616111,294,,1.8,0x88A12200,7,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:10:00,2018.11.20 20:00:00,,,,,,,,,,,,,,,,,367,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:00:00,2018.11.21 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:00:08,2018.11.21 00:00:00,,,,2018.11.21 00:00:08,Resolved QFP,67.175838,-150.361420,5W,7453406,614189,324,,1.1,0x53600120,8,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:10:00,2018.11.21 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:00:00,2018.11.21 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:00:09,2018.11.21 04:00:00,,,,2018.11.21 04:00:09,Resolved QFP,67.167597,-150.348397,5W,7452512,614791,291,,0.9,0x2C1050D0,9,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:10:00,2018.11.21 04:00:00,,,,,,,,,,,,,,,,,79,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:00:00,2018.11.21 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:00:06,2018.11.21 08:00:00,,,,2018.11.21 08:00:06,Resolved QFP,67.174915,-150.326182,5W,7453369,615717,295,,1.0,0x88854C01,9,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:10:00,2018.11.21 08:00:00,,,,,,,,,,,,,,,,,268,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:00:00,2018.11.21 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:00:07,2018.11.21 12:00:00,,,,2018.11.21 12:00:07,Resolved QFP,67.172611,-150.303388,5W,7453155,616715,440,,1.5,0x51400902,7,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:10:00,2018.11.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:00:00,2018.11.21 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:00:07,2018.11.21 16:00:00,,,,2018.11.21 16:00:07,Resolved QFP,67.172652,-150.303411,5W,7453159,616713,439,,1.1,0x2418D0D0,10,,,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:10:00,2018.11.21 16:00:00,,,,,,,,,,,,,,,,,265,,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 20:00:00,2018.11.21 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.22 00:00:44,1,,,,Auxiliary 3,No,
2018.11.21 20:00:11,2018.11.21 20:00:00,,,,2018.11.21 20:00:11,Resolved QFP,67.184565,-150.308892,5W,7454476,616419,308,,1.6,0x88212401,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.21 20:10:00,2018.11.21 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 00:00:00,2018.11.22 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 00:00:07,2018.11.22 00:00:00,,,,2018.11.22 00:00:07,Resolved QFP,67.195351,-150.297389,5W,7455699,616864,321,,1.9,0x50400126,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 00:00:44,2018.11.22 00:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.11.22 00:00:44,1,No,No,,,No,
2018.11.22 00:00:44,2018.11.22 00:00:44,684,67.22418,-149.83020,,,,,,,,,,,,,,,,,2018.11.22 00:00:44,,,,,,,
2018.11.22 00:10:00,2018.11.22 00:00:00,,,,,,,,,,,,,,,,,259,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 04:00:00,2018.11.22 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 04:00:10,2018.11.22 04:00:00,,,,2018.11.22 04:00:10,Resolved QFP,67.229705,-150.261955,5W,7459593,618227,297,,1.1,0x2C101050,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 04:10:00,2018.11.22 04:00:00,,,,,,,,,,,,,,,,,34,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 08:00:00,2018.11.22 08:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 08:00:06,2018.11.22 08:00:00,,,,2018.11.22 08:00:06,Resolved QFP,67.239746,-150.241525,5W,7460750,619058,306,,1.4,0x88850601,8,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 08:10:00,2018.11.22 08:00:00,,,,,,,,,,,,,,,,,326,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 12:00:00,2018.11.22 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 12:00:07,2018.11.22 12:00:00,,,,2018.11.22 12:00:07,Resolved QFP,67.237432,-150.201489,5W,7460570,620797,325,,1.4,0x51400822,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 12:10:00,2018.11.22 12:00:00,,,,,,,,,,,,,,,,,101,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 16:00:00,2018.11.22 16:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 16:00:07,2018.11.22 16:00:00,,,,2018.11.22 16:00:07,Resolved QFP,67.229714,-150.222892,5W,7459669,619912,336,,1.2,0x0418C280,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 16:10:00,2018.11.22 16:00:00,,,,,,,,,,,,,,,,,266,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 20:00:00,2018.11.22 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 20:00:13,2018.11.22 20:00:00,,,,2018.11.22 20:00:13,Resolved QFP,67.228987,-150.246846,5W,7459542,618882,313,,1.8,0x08212401,6,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.22 20:10:00,2018.11.22 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 00:00:00,2018.11.23 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 00:00:07,2018.11.23 00:00:00,,,,2018.11.23 00:00:07,Resolved QFP,67.229079,-150.246786,5W,7459552,618884,321,,1.6,0x10600126,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 00:10:00,2018.11.23 00:00:00,,,,,,,,,,,,,,,,,55,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 04:00:00,2018.11.23 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 04:00:08,2018.11.23 04:00:00,,,,2018.11.23 04:00:08,Resolved QFP,67.234657,-150.252820,5W,7460162,618596,310,,1.1,0x2C105050,8,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 04:10:00,2018.11.23 04:00:00,,,,,,,,,,,,,,,,,23,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 08:00:00,2018.11.23 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 08:00:10,2018.11.23 08:00:00,,,,2018.11.23 08:00:10,Resolved QFP,67.219641,-150.282796,5W,7458432,617376,314,,1.5,0x88850801,7,,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 08:10:00,2018.11.23 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 12:00:00,2018.11.23 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 12:00:38,2018.11.23 12:00:00,,,,2018.11.23 12:00:38,Succeeded,67.211110,-150.294251,5W,7457460,616923,,9.50,,,,38,,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 12:10:00,2018.11.23 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 16:00:00,2018.11.23 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.24 00:01:06,1,,,,Auxiliary 3,No,
2018.11.23 16:00:09,2018.11.23 16:00:00,,,,2018.11.23 16:00:09,Resolved QFP,67.203094,-150.295036,5W,7456566,616928,306,,1.1,0x0418C2C0,8,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.23 16:00:37,2018.11.23 16:00:37,3,67.24935,-150.32411,,,,,,,,,,,,,,,,,2018.11.23 16:00:37,,,,,,,Incomplete Transfer
2018.11.23 16:00:37,2018.11.23 16:00:37,,,,,,,,,,,,,,,,,,,Hit,2018.11.23 16:00:37,1,,,,,,Incomplete Transfer
2018.11.23 16:10:00,2018.11.23 16:00:00,,,,,,,,,,,,,,,,,69,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.23 20:00:00,2018.11.23 20:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.23 20:00:07,2018.11.23 20:00:00,,,,2018.11.23 20:00:07,Resolved QFP,67.204409,-150.287085,5W,7456727,617265,315,,1.0,0x80A12684,9,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.23 20:10:00,2018.11.23 20:00:00,,,,,,,,,,,,,,,,,272,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 00:00:00,2018.11.24 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 00:00:07,2018.11.24 00:00:00,,,,2018.11.24 00:00:07,Resolved QFP,67.199043,-150.280736,5W,7456142,617566,329,,1.0,0x52608126,10,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 00:01:06,2018.11.24 00:01:06,,,,,,,,,,,,,,,,,,,Hit,2018.11.24 00:01:06,1,No,No,,,No,
2018.11.24 00:01:06,2018.11.24 00:01:06,14,67.23693,-150.45047,,,,,,,,,,,,,,,,,2018.11.24 00:01:06,,,,,,,
2018.11.24 00:10:00,2018.11.24 00:00:00,,,,,,,,,,,,,,,,,175,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 04:00:00,2018.11.24 04:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 04:00:08,2018.11.24 04:00:00,,,,2018.11.24 04:00:08,Resolved QFP,67.196099,-150.225877,5W,7455919,619951,351,,1.2,0x2C0010D0,7,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 04:10:00,2018.11.24 04:00:00,,,,,,,,,,,,,,,,,279,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 08:00:00,2018.11.24 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 08:00:12,2018.11.24 08:00:00,,,,2018.11.24 08:00:12,Resolved QFP,67.172656,-150.182527,5W,7453392,621943,415,,1.3,0x08A50A01,8,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 08:10:00,2018.11.24 08:00:00,,,,,,,,,,,,,,,,,245,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 12:00:00,2018.11.24 12:00:00,,,,,,,,,,,,,,,,,,-6,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 12:00:07,2018.11.24 12:00:00,,,,2018.11.24 12:00:07,Resolved QFP,67.144839,-150.270665,5W,7450123,618266,491,,1.5,0x53000812,7,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 12:10:00,2018.11.24 12:00:00,,,,,,,,,,,,,,,,,351,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 16:00:00,2018.11.24 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 16:00:06,2018.11.24 16:00:00,,,,2018.11.24 16:00:06,Resolved QFP,67.126747,-150.344126,5W,7447970,615171,341,,1.4,0x240882C0,7,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 16:10:00,2018.11.24 16:00:00,,,,,,,,,,,,,,,,,187,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 20:00:00,2018.11.24 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 20:00:06,2018.11.24 20:00:00,,,,2018.11.24 20:00:06,Resolved QFP,67.146737,-150.348505,5W,7450188,614886,337,,1.1,0x88012681,8,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.24 20:10:00,2018.11.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 00:00:00,2018.11.25 00:00:00,,,,,,,,,,,,,,,,,,-7,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 00:00:15,2018.11.25 00:00:00,,,,2018.11.25 00:00:15,Resolved QFP,67.155362,-150.375193,5W,7451100,613689,301,,1.1,0x50600126,8,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 00:10:00,2018.11.25 00:00:00,,,,,,,,,,,,,,,,,170,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 04:00:00,2018.11.25 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 04:00:08,2018.11.25 04:00:00,,,,2018.11.25 04:00:08,Resolved QFP,67.153950,-150.376781,5W,7450940,613627,312,,1.0,0x2C105050,8,,,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 04:10:00,2018.11.25 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.11.26 00:01:12,1,,,,Auxiliary 3,No,
2018.11.25 08:00:00,2018.11.25 08:00:00,,,,,,,,,,,,,,,,,,-6,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 08:00:08,2018.11.25 08:00:00,,,,2018.11.25 08:00:08,Resolved QFP,67.147712,-150.398501,5W,7450205,612716,297,,1.3,0x08A50E01,9,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 08:10:00,2018.11.25 08:00:00,,,,,,,,,,,,,,,,,243,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 12:00:00,2018.11.25 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 12:00:10,2018.11.25 12:00:00,,,,2018.11.25 12:00:10,Resolved QFP,67.145937,-150.417954,5W,7449972,611882,373,,2.5,0x51400102,6,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 12:10:00,2018.11.25 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 16:00:00,2018.11.25 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 16:00:06,2018.11.25 16:00:00,,,,2018.11.25 16:00:06,Resolved QFP,67.146008,-150.399152,5W,7450014,612696,309,,0.8,0x2618C2C0,10,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 16:10:00,2018.11.25 16:00:00,,,,,,,,,,,,,,,,,247,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 20:00:00,2018.11.25 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 20:00:07,2018.11.25 20:00:00,,,,2018.11.25 20:00:07,Resolved QFP,67.167374,-150.348016,5W,7452488,614809,317,,1.0,0x80A12685,10,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.25 20:10:00,2018.11.25 20:00:00,,,,,,,,,,,,,,,,,235,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:00:00,2018.11.26 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:00:06,2018.11.26 00:00:00,,,,2018.11.26 00:00:06,Resolved QFP,67.180642,-150.308007,5W,7454041,616476,359,,1.6,0x52400126,8,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:01:12,2018.11.26 00:01:12,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 00:01:12,1,No,No,,,No,
2018.11.26 00:01:12,2018.11.26 00:01:12,40,67.19910,-150.82863,,,,,,,,,,,,,,,,,2018.11.26 00:01:12,,,,,,,
2018.11.26 00:10:00,2018.11.26 00:00:00,,,,,,,,,,,,,,,,,159,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:00:00,2018.11.26 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:00:11,2018.11.26 04:00:00,,,,2018.11.26 04:00:11,Resolved QFP,67.178987,-150.300484,5W,7453870,616809,361,,1.0,0x2C0050D0,8,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:10:00,2018.11.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:00:00,2018.11.26 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:00:12,2018.11.26 08:00:00,,,,2018.11.26 08:00:12,Resolved QFP,67.190157,-150.315307,5W,7455087,616114,300,,1.3,0x08854801,7,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:10:00,2018.11.26 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:00:00,2018.11.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:00:24,2018.11.26 12:00:00,,,,2018.11.26 12:00:24,Resolved QFP,67.197911,-150.312961,5W,7455955,616178,316,,1.2,0x53400012,7,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:10:00,2018.11.26 12:00:00,,,,,,,,,,,,,,,,,57,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:00:00,2018.11.26 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:00:06,2018.11.26 16:00:00,,,,2018.11.26 16:00:06,Resolved QFP,67.217703,-150.283255,5W,7458215,617366,308,,1.0,0x0418D240,8,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:10:00,2018.11.26 16:00:00,,,,,,,,,,,,,,,,,52,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:00:09,2018.11.26 20:00:00,,,,2018.11.26 20:00:09,Resolved QFP,67.231487,-150.254817,5W,7459805,618526,328,,1.4,0x88812005,7,,,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:10:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.27 00:00:00,2018.11.27 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.27 00:00:21,1,,,,Auxiliary 3,No,
2018.11.27 00:00:07,2018.11.27 00:00:00,,,,2018.11.27 00:00:07,Resolved QFP,67.240147,-150.218538,5W,7460839,620048,309,,1.3,0x12608106,8,,,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 00:00:21,2018.11.27 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.11.27 00:00:21,1,No,No,,,No,
2018.11.27 00:00:21,2018.11.27 00:00:21,4,67.26167,-150.19759,,,,,,,,,,,,,,,,,2018.11.27 00:00:21,,,,,,,
2018.11.27 00:10:00,2018.11.27 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 04:00:00,2018.11.27 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 04:00:09,2018.11.27 04:00:00,,,,2018.11.27 04:00:09,Resolved QFP,67.241111,-150.212705,5W,7460958,620295,316,,1.0,0x2C1050D0,9,,,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 04:10:00,2018.11.27 04:00:00,,,,,,,,,,,,,,,,,9,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 08:00:00,2018.11.27 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 08:00:14,2018.11.27 08:00:00,,,,2018.11.27 08:00:14,Resolved QFP,67.241152,-150.212127,5W,7460963,620320,336,,1.5,0x00854201,6,,,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 08:10:00,2018.11.27 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
2018.11.27 12:00:00,2018.11.27 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.28 16:00:19,1,,,,Auxiliary 3,No,
