Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700522A
Comment,
Iridium IMEI,300434062294800

Report Period Begins,2018.03.24 21:05:11
Report Period Ends,2021.01.03 07:54:30

Report File Number,1 of 1
File Coverage Begins,2018.03.24 21:05:11
File Coverage Ends,2021.01.03 07:54:30

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.03.03 12:10:00,2020.03.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 16:00:00,2020.03.03 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 16:00:08,2020.03.03 16:00:00,,,,2020.03.03 16:00:08,Resolved QFP,65.302948,-156.835681,4W,7243950,600889,79,,2.1,0x0060012E,7,,,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 16:10:00,2020.03.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 20:00:00,2020.03.03 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 20:00:10,2020.03.03 20:00:00,,,,2020.03.03 20:00:10,Resolved QFP,65.302874,-156.835778,4W,7243941,600885,79,,1.0,0x2C0050D0,8,,,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.03 20:10:00,2020.03.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 00:00:00,2020.03.04 00:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 00:00:12,2020.03.04 00:00:00,,,,2020.03.04 00:00:12,Resolved QFP,65.302897,-156.835694,4W,7243944,600889,78,,1.2,0x08854A00,7,,,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 00:10:00,2020.03.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 04:00:00,2020.03.04 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 04:00:11,2020.03.04 04:00:00,,,,2020.03.04 04:00:11,Resolved QFP,65.302923,-156.835769,4W,7243947,600885,87,,1.4,0x51000832,7,,,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 04:04:20,2020.03.04 04:04:20,,,,,,,,,,,,,,,,,,,Hit,2020.03.04 04:04:20,1,No,Yes,,,No,
2020.03.04 04:04:20,2020.03.04 04:04:20,4,65.35007,-156.85784,,,,,,,,,,,,,,,,,2020.03.04 04:04:20,,,,,,,
2020.03.04 04:10:00,2020.03.04 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 08:00:00,2020.03.04 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:11:04,1,,,,Auxiliary 3,No,
2020.03.04 08:00:07,2020.03.04 08:00:00,,,,2020.03.04 08:00:07,Resolved QFP,65.302910,-156.835672,4W,7243946,600890,85,,1.7,0x06188280,7,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 08:10:00,2020.03.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 12:00:00,2020.03.04 12:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 12:00:10,2020.03.04 12:00:00,,,,2020.03.04 12:00:10,Resolved QFP (Uncertain),65.302832,-156.835778,4W,7243937,600885,72,,2.6,0x88202600,6,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 12:10:00,2020.03.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 16:00:00,2020.03.04 16:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 16:00:09,2020.03.04 16:00:00,,,,2020.03.04 16:00:09,Resolved QFP,65.302911,-156.835750,4W,7243945,600886,70,,1.4,0x4060012E,8,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 16:10:00,2020.03.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 20:00:00,2020.03.04 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 20:00:11,2020.03.04 20:00:00,,,,2020.03.04 20:00:11,Resolved QFP,65.302858,-156.835799,4W,7243940,600884,84,,1.1,0x2C005050,7,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.04 20:10:00,2020.03.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 00:00:00,2020.03.05 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 00:00:09,2020.03.05 00:00:00,,,,2020.03.05 00:00:09,Resolved QFP,65.302852,-156.835647,4W,7243939,600891,67,,1.2,0x80854A00,7,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 00:10:00,2020.03.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 04:00:00,2020.03.05 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 04:00:12,2020.03.05 04:00:00,,,,2020.03.05 04:00:12,Resolved QFP,65.302885,-156.835770,4W,7243943,600885,87,,1.2,0x53000832,8,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 04:10:00,2020.03.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 08:00:00,2020.03.05 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 08:00:10,2020.03.05 08:00:00,,,,2020.03.05 08:00:10,Resolved QFP,65.302897,-156.835706,4W,7243944,600888,83,,1.5,0x0618C200,7,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 08:10:00,2020.03.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 12:00:00,2020.03.05 12:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 12:00:09,2020.03.05 12:00:00,,,,2020.03.05 12:00:09,Resolved QFP,65.302834,-156.835749,4W,7243937,600886,79,,2.4,0x80202601,6,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 12:10:00,2020.03.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 16:00:00,2020.03.05 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 16:00:09,2020.03.05 16:00:00,,,,2020.03.05 16:00:09,Resolved QFP,65.302910,-156.835741,4W,7243945,600886,80,,1.5,0x0260012E,8,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 16:10:00,2020.03.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 20:00:00,2020.03.05 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 20:00:09,2020.03.05 20:00:00,,,,2020.03.05 20:00:09,Resolved QFP,65.302862,-156.835769,4W,7243940,600885,83,,1.0,0x2C0050D0,8,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.05 20:10:00,2020.03.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.06 00:00:00,2020.03.06 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.06 00:00:15,2020.03.06 00:00:00,,,,2020.03.06 00:00:15,Resolved QFP,65.302890,-156.835682,4W,7243943,600889,76,,1.1,0x88854A00,8,,,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.06 00:10:00,2020.03.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.06 04:00:00,2020.03.06 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.11 00:10:56,1,,,,Auxiliary 3,No,
2020.03.06 04:00:08,2020.03.06 04:00:00,,,,2020.03.06 04:00:08,Resolved QFP,65.302951,-156.835758,4W,7243950,600886,84,,1.1,0x5300081A,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 04:10:00,2020.03.06 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 08:00:00,2020.03.06 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 08:00:09,2020.03.06 08:00:00,,,,2020.03.06 08:00:09,Resolved QFP,65.302887,-156.835669,4W,7243943,600890,79,,1.0,0x0418C2C0,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 08:10:00,2020.03.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 12:00:00,2020.03.06 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 12:00:14,2020.03.06 12:00:00,,,,2020.03.06 12:00:14,Resolved QFP,65.302873,-156.835757,4W,7243941,600886,81,,1.2,0x80212685,9,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 12:10:00,2020.03.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 16:00:00,2020.03.06 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 16:00:10,2020.03.06 16:00:00,,,,2020.03.06 16:00:10,Resolved QFP,65.302933,-156.835747,4W,7243948,600886,83,,1.5,0x0260012A,7,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 16:10:00,2020.03.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 20:00:00,2020.03.06 20:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 20:00:09,2020.03.06 20:00:00,,,,2020.03.06 20:00:09,Resolved QFP,65.302860,-156.835815,4W,7243940,600883,77,,1.0,0x2C0050D0,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.06 20:10:00,2020.03.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 00:00:00,2020.03.07 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 00:00:12,2020.03.07 00:00:00,,,,2020.03.07 00:00:12,Resolved QFP,65.302848,-156.835634,4W,7243939,600892,81,,1.1,0x88854A00,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 00:10:00,2020.03.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 04:00:00,2020.03.07 04:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 04:00:11,2020.03.07 04:00:00,,,,2020.03.07 04:00:11,Resolved QFP,65.302860,-156.835756,4W,7243940,600886,85,,1.4,0x51000832,7,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 04:10:00,2020.03.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 08:00:00,2020.03.07 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 08:00:08,2020.03.07 08:00:00,,,,2020.03.07 08:00:08,Resolved QFP,65.302904,-156.835741,4W,7243945,600886,78,,1.2,0x0418C280,7,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 08:10:00,2020.03.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 12:00:00,2020.03.07 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 12:00:08,2020.03.07 12:00:00,,,,2020.03.07 12:00:08,Resolved QFP,65.302810,-156.835724,4W,7243934,600888,83,,2.5,0x80202405,6,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 12:10:00,2020.03.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 16:00:00,2020.03.07 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 16:00:14,2020.03.07 16:00:00,,,,2020.03.07 16:00:14,Resolved QFP,65.302967,-156.835706,4W,7243952,600888,86,,1.7,0x0060812E,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 16:10:00,2020.03.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 20:00:00,2020.03.07 20:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 20:00:09,2020.03.07 20:00:00,,,,2020.03.07 20:00:09,Resolved QFP,65.302856,-156.835730,4W,7243939,600887,81,,1.0,0x2C0050D0,8,,,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.07 20:10:00,2020.03.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.08 00:00:00,2020.03.08 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.11 00:10:47,1,,,,Auxiliary 3,No,
2020.03.08 00:00:24,2020.03.08 00:00:00,,,,2020.03.08 00:00:24,Resolved QFP,65.302881,-156.835678,4W,7243942,600890,78,,4.1,0x08850A00,6,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 00:10:00,2020.03.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 04:00:00,2020.03.08 04:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 04:00:10,2020.03.08 04:00:00,,,,2020.03.08 04:00:10,Resolved QFP,65.302930,-156.835718,4W,7243948,600887,88,,1.4,0x53000812,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 04:10:00,2020.03.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 08:00:00,2020.03.08 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 08:00:09,2020.03.08 08:00:00,,,,2020.03.08 08:00:09,Resolved QFP,65.302878,-156.835707,4W,7243942,600888,85,,1.5,0x06188280,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 08:10:00,2020.03.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 12:00:00,2020.03.08 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 12:00:09,2020.03.08 12:00:00,,,,2020.03.08 12:00:09,Resolved QFP,65.302927,-156.835916,4W,7243947,600878,110,,1.8,0x80212404,6,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 12:10:00,2020.03.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 16:00:00,2020.03.08 16:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 16:00:09,2020.03.08 16:00:00,,,,2020.03.08 16:00:09,Resolved QFP,65.302968,-156.835706,4W,7243952,600888,91,,1.6,0x0240012E,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 16:10:00,2020.03.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 20:00:00,2020.03.08 20:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 20:00:11,2020.03.08 20:00:00,,,,2020.03.08 20:00:11,Resolved QFP,65.302853,-156.835762,4W,7243939,600886,86,,1.0,0x2C0050D0,8,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.08 20:10:00,2020.03.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 00:00:00,2020.03.09 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 00:00:18,2020.03.09 00:00:00,,,,2020.03.09 00:00:18,Resolved QFP,65.303060,-156.835710,4W,7243962,600887,90,,3.9,0x08850A00,6,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 00:10:00,2020.03.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 04:00:00,2020.03.09 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 04:00:11,2020.03.09 04:00:00,,,,2020.03.09 04:00:11,Resolved QFP,65.302968,-156.835712,4W,7243952,600888,85,,1.1,0x5300081A,8,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 04:08:47,2020.03.09 04:08:47,9,65.30509,-156.89157,,,,,,,,,,,,,,,,,2020.03.09 04:08:47,,,,,,,Incomplete Transfer
2020.03.09 04:08:47,2020.03.09 04:08:47,,,,,,,,,,,,,,,,,,,Hit,2020.03.09 04:08:47,1,,,,,,Incomplete Transfer
2020.03.09 04:10:00,2020.03.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 08:00:00,2020.03.09 08:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 08:00:09,2020.03.09 08:00:00,,,,2020.03.09 08:00:09,Resolved QFP,65.302893,-156.835697,4W,7243944,600889,77,,1.2,0x0418C280,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 08:10:00,2020.03.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 12:00:00,2020.03.09 12:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 12:00:09,2020.03.09 12:00:00,,,,2020.03.09 12:00:09,Resolved QFP,65.302870,-156.835742,4W,7243941,600887,80,,1.5,0x08210605,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 12:10:00,2020.03.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 16:00:00,2020.03.09 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 16:00:11,2020.03.09 16:00:00,,,,2020.03.09 16:00:11,Resolved QFP,65.302957,-156.835713,4W,7243951,600888,84,,1.4,0x0240812E,8,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 16:10:00,2020.03.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 20:00:00,2020.03.09 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 20:00:10,2020.03.09 20:00:00,,,,2020.03.09 20:00:10,Resolved QFP,65.302864,-156.835789,4W,7243940,600884,86,,1.1,0x280050D0,7,,,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.09 20:10:00,2020.03.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.10 00:00:00,2020.03.10 00:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.10 08:09:54,1,,,,Auxiliary 3,No,
2020.03.10 00:00:17,2020.03.10 00:00:00,,,,2020.03.10 00:00:17,Resolved QFP,65.303027,-156.835649,4W,7243959,600890,84,,3.4,0x08850A00,6,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 00:10:00,2020.03.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 04:00:00,2020.03.10 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 04:00:17,2020.03.10 04:00:00,,,,2020.03.10 04:00:17,Resolved QFP,65.302865,-156.835753,4W,7243940,600886,90,,1.1,0x53000832,8,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 04:10:00,2020.03.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 08:00:00,2020.03.10 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 08:00:12,2020.03.10 08:00:00,,,,2020.03.10 08:00:12,Resolved QFP,65.302885,-156.835666,4W,7243943,600890,78,,1.0,0x0418C2C0,8,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 08:09:54,2020.03.10 08:09:54,,,,,,,,,,,,,,,,,,,Hit,2020.03.10 08:09:54,1,No,Yes,,,No,
2020.03.10 08:09:54,2020.03.10 08:09:54,6,65.30509,-156.89157,,,,,,,,,,,,,,,,,2020.03.10 08:09:54,,,,,,,
2020.03.10 08:10:00,2020.03.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 08:10:17,2020.03.10 08:10:17,,,,,,,,,,,,,,,,,,,Hit,2020.03.10 08:10:17,1,,,,,,Incomplete Transfer
2020.03.10 08:10:17,2020.03.10 08:10:17,6,65.32008,-156.89157,,,,,,,,,,,,,,,,,2020.03.10 08:10:17,,,,,,,Incomplete Transfer
2020.03.10 12:00:00,2020.03.10 12:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 12:00:42,2020.03.10 12:00:00,,,,2020.03.10 12:00:42,Succeeded,65.302890,-156.835729,4W,7243943,600887,,9.50,,,,42,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 12:10:00,2020.03.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 16:00:00,2020.03.10 16:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 16:00:09,2020.03.10 16:00:00,,,,2020.03.10 16:00:09,Resolved QFP,65.302966,-156.835689,4W,7243952,600889,82,,1.9,0x0000812E,6,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 16:10:00,2020.03.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 20:00:00,2020.03.10 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 20:00:10,2020.03.10 20:00:00,,,,2020.03.10 20:00:10,Resolved QFP,65.302864,-156.835792,4W,7243940,600884,71,,1.1,0x280050D0,7,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.10 20:10:00,2020.03.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.11 00:00:00,2020.03.11 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.11 00:00:16,2020.03.11 00:00:00,,,,2020.03.11 00:00:16,Resolved QFP,65.302947,-156.835731,4W,7243950,600887,99,,1.5,0x80850A20,7,,,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.11 00:10:00,2020.03.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.12 04:00:35,1,,,,Auxiliary 3,No,
2020.03.11 00:10:47,2020.03.11 00:10:47,29,65.32338,-157.35372,,,,,,,,,,,,,,,,,2020.03.11 00:10:47,,,,,,,
2020.03.11 00:10:47,2020.03.11 00:10:47,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 00:10:47,1,No,Yes,,,No,
2020.03.11 00:10:56,2020.03.11 00:10:56,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 00:10:56,1,No,Yes,,,No,
2020.03.11 00:10:56,2020.03.11 00:10:56,27,65.33286,-156.97056,,,,,,,,,,,,,,,,,2020.03.11 00:10:56,,,,,,,
2020.03.11 00:11:04,2020.03.11 00:11:04,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 00:11:04,1,No,Yes,,,No,
2020.03.11 00:11:04,2020.03.11 00:11:04,30,65.34559,-157.04964,,,,,,,,,,,,,,,,,2020.03.11 00:11:04,,,,,,,
2020.03.11 00:11:12,2020.03.11 00:11:12,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 00:11:12,1,No,Yes,,,No,
2020.03.11 00:11:12,2020.03.11 00:11:12,36,65.32338,-157.35372,,,,,,,,,,,,,,,,,2020.03.11 00:11:12,,,,,,,
2020.03.11 00:11:21,2020.03.11 00:11:21,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 00:11:21,1,No,Yes,,,No,
