Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700571A
Comment,
Iridium IMEI,300434062982880

Report Period Begins,2018.01.21 00:55:36
Report Period Ends,2018.10.07 20:00:21

Report File Number,1 of 1
File Coverage Begins,2018.01.21 00:55:36
File Coverage Ends,2018.10.07 20:00:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.05.05 00:00:00,2018.05.05 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 00:00:12,2018.05.05 00:00:00,,,,2018.05.05 00:00:12,Resolved QFP,63.128091,-136.547083,8V,7000800,421985,692,,1.5,0x51000822,6,,,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 00:10:00,2018.05.05 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 04:00:00,2018.05.05 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 04:00:06,2018.05.05 04:00:00,,,,2018.05.05 04:00:06,Resolved QFP,63.131291,-136.528340,8V,7001134,422939,688,,2.7,0x12188010,6,,,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 04:10:00,2018.05.05 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 08:00:00,2018.05.05 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 08:00:08,2018.05.05 08:00:00,,,,2018.05.05 08:00:08,Resolved QFP,63.124642,-136.480352,8V,7000337,425341,794,,1.6,0x0C8A0680,8,,,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 08:10:00,2018.05.05 08:00:00,,,,,,,,,,,,,,,,,164,,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 12:00:00,2018.05.05 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.05.06 00:00:51,1,,,,Auxiliary 3,No,
2018.05.05 12:00:09,2018.05.05 12:00:00,,,,2018.05.05 12:00:09,Resolved QFP,63.116402,-136.444405,8V,6999378,427133,988,,1.3,0x40612805,8,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 12:10:00,2018.05.05 12:00:00,,,,,,,,,,,,,,,,,207,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 16:00:00,2018.05.05 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 16:00:08,2018.05.05 16:00:00,,,,2018.05.05 16:00:08,Resolved QFP,63.115801,-136.400911,8V,6999262,429326,824,,1.2,0x24408150,7,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 16:10:00,2018.05.05 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 20:00:00,2018.05.05 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 20:00:17,2018.05.05 20:00:00,,,,2018.05.05 20:00:17,Resolved QFP,63.115749,-136.400763,8V,6999256,429333,855,,1.4,0x28015480,7,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.05 20:10:00,2018.05.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 00:00:00,2018.05.06 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 00:00:12,2018.05.06 00:00:00,,,,2018.05.06 00:00:12,Resolved QFP,63.122098,-136.372963,8V,6999933,430750,750,,1.4,0x01802822,6,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 00:00:51,2018.05.06 00:00:51,,,,,,,,,,,,,,,,,,,Hit,2018.05.06 00:00:51,1,No,No,,,No,
2018.05.06 00:00:51,2018.05.06 00:00:51,2,63.13355,-136.40265,,,,,,,,,,,,,,,,,2018.05.06 00:00:51,,,,,,,
2018.05.06 00:10:00,2018.05.06 00:00:00,,,,,,,,,,,,,,,,,262,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 04:00:00,2018.05.06 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 04:00:17,2018.05.06 04:00:00,,,,2018.05.06 04:00:17,Resolved QFP,63.133632,-136.332909,8V,7001176,432797,787,,1.6,0x12108052,7,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 04:10:00,2018.05.06 04:00:00,,,,,,,,,,,,,,,,,213,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 08:00:00,2018.05.06 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 08:00:09,2018.05.06 08:00:00,,,,2018.05.06 08:00:09,Resolved QFP,63.146428,-136.299590,8V,7002567,434506,641,,1.0,0x8C124280,8,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 08:10:00,2018.05.06 08:00:00,,,,,,,,,,,,,,,,,101,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 12:00:00,2018.05.06 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 12:00:09,2018.05.06 12:00:00,,,,2018.05.06 12:00:09,Resolved QFP,63.165043,-136.276650,8V,7004617,435703,681,,0.9,0x41672425,12,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 12:10:00,2018.05.06 12:00:00,,,,,,,,,,,,,,,,,307,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 16:00:00,2018.05.06 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 16:00:07,2018.05.06 16:00:00,,,,2018.05.06 16:00:07,Resolved QFP,63.170340,-136.240920,8V,7005172,437514,709,,1.1,0x06408152,8,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 16:10:00,2018.05.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 20:00:00,2018.05.06 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 20:01:03,2018.05.06 20:00:00,,,,2018.05.06 20:01:03,Succeeded,63.174729,-136.187237,8V,7005610,440226,,7.50,,,,63,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.06 20:10:00,2018.05.06 20:00:00,,,,,,,,,,,,,,,,,115,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 00:00:00,2018.05.07 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 00:00:13,2018.05.07 00:00:00,,,,2018.05.07 00:00:13,Resolved QFP,63.174681,-136.183685,8V,7005601,440404,808,,1.1,0xD1040822,8,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 00:10:00,2018.05.07 00:00:00,,,,,,,,,,,,,,,,,52,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 04:00:00,2018.05.07 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 04:00:09,2018.05.07 04:00:00,,,,2018.05.07 04:00:09,Resolved QFP,63.173198,-136.149494,8V,7005405,442123,898,,2.6,0x12188010,6,,,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 04:10:00,2018.05.07 04:00:00,,,,,,,,,,,,,,,,,89,,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 08:00:00,2018.05.07 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.08 00:00:59,1,,,,Auxiliary 3,No,
2018.05.07 08:00:08,2018.05.07 08:00:00,,,,2018.05.07 08:00:08,Resolved QFP,63.174805,-136.119361,8V,7005557,443643,993,,1.1,0x848A4280,8,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 08:10:00,2018.05.07 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 12:00:00,2018.05.07 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 12:00:09,2018.05.07 12:00:00,,,,2018.05.07 12:00:09,Resolved QFP,63.179434,-136.063027,8V,7006025,446488,855,,1.0,0x41652404,9,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 12:10:00,2018.05.07 12:00:00,,,,,,,,,,,,,,,,,236,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 16:00:00,2018.05.07 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 16:00:15,2018.05.07 16:00:00,,,,2018.05.07 16:00:15,Resolved QFP,63.185819,-136.021272,8V,7006702,448601,731,,1.7,0x04408150,6,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 16:10:00,2018.05.07 16:00:00,,,,,,,,,,,,,,,,,152,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 20:00:00,2018.05.07 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 20:00:08,2018.05.07 20:00:00,,,,2018.05.07 20:00:08,Resolved QFP,63.188897,-135.986434,8V,7007017,450359,843,,1.7,0x20031481,7,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.07 20:10:00,2018.05.07 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 00:00:00,2018.05.08 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 00:00:06,2018.05.08 00:00:00,,,,2018.05.08 00:00:06,Resolved QFP,63.193732,-135.954171,8V,7007531,451991,763,,1.4,0x41850022,7,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 00:00:59,2018.05.08 00:00:59,,,,,,,,,,,,,,,,,,,Hit,2018.05.08 00:00:59,1,No,No,,,No,
2018.05.08 00:00:59,2018.05.08 00:00:59,3,63.22180,-135.90045,,,,,,,,,,,,,,,,,2018.05.08 00:00:59,,,,,,,
2018.05.08 00:10:00,2018.05.08 00:00:00,,,,,,,,,,,,,,,,,217,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 04:00:00,2018.05.08 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 04:00:17,2018.05.08 04:00:00,,,,2018.05.08 04:00:17,Resolved QFP,63.201716,-135.909754,8V,7008388,454238,898,,2.2,0x02188010,5,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 04:10:00,2018.05.08 04:00:00,,,,,,,,,,,,,,,,,22,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 08:00:00,2018.05.08 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 08:00:10,2018.05.08 08:00:00,,,,2018.05.08 08:00:10,Resolved QFP,63.205441,-135.884409,8V,7008786,455519,845,,1.2,0x8C080680,7,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 08:10:00,2018.05.08 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 12:00:00,2018.05.08 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 12:00:10,2018.05.08 12:00:00,,,,2018.05.08 12:00:10,Resolved QFP,63.206752,-135.877102,8V,7008927,455888,899,,0.9,0x41672025,11,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 12:10:00,2018.05.08 12:00:00,,,,,,,,,,,,,,,,,246,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 16:00:00,2018.05.08 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 16:00:11,2018.05.08 16:00:00,,,,2018.05.08 16:00:11,Resolved QFP,63.229437,-135.810802,8V,7011410,459254,1718,,1.0,0x26408152,9,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 16:10:00,2018.05.08 16:00:00,,,,,,,,,,,,,,,,,222,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 20:00:00,2018.05.08 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 20:00:05,2018.05.08 20:00:00,,,,2018.05.08 20:00:05,Resolved QFP,63.269130,-135.724913,8V,7015781,463620,1020,,1.7,0x088A4281,8,,,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.08 20:10:00,2018.05.08 20:00:00,,,,,,,,,,,,,,,,,18,,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.09 00:00:00,2018.05.09 00:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.09 00:00:24,1,,,,Auxiliary 3,No,
2018.05.09 00:00:10,2018.05.09 00:00:00,,,,2018.05.09 00:00:10,Resolved QFP,63.269041,-135.724826,8V,7015771,463625,1004,,0.9,0xC1852826,11,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 00:00:24,2018.05.09 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.05.09 00:00:24,1,No,No,,,No,
2018.05.09 00:00:24,2018.05.09 00:00:24,5,63.28455,-135.67669,,,,,,,,,,,,,,,,,2018.05.09 00:00:24,,,,,,,
2018.05.09 00:10:00,2018.05.09 00:00:00,,,,,,,,,,,,,,,,,89,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 04:00:00,2018.05.09 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 04:00:07,2018.05.09 04:00:00,,,,2018.05.09 04:00:07,Resolved QFP,63.282707,-135.637093,8V,7017247,468042,1298,,1.9,0x12180012,6,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 04:10:00,2018.05.09 04:00:00,,,,,,,,,,,,,,,,,181,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 08:00:00,2018.05.09 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 08:00:08,2018.05.09 08:00:00,,,,2018.05.09 08:00:08,Resolved QFP,63.283207,-135.632452,8V,7017300,468276,1172,,1.8,0x049A0280,7,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 08:10:00,2018.05.09 08:00:00,,,,,,,,,,,,,,,,,191,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 12:00:00,2018.05.09 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 12:00:11,2018.05.09 12:00:00,,,,2018.05.09 12:00:11,Resolved QFP,63.302008,-135.581780,8V,7019371,470836,647,,1.5,0x41612005,8,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 12:10:00,2018.05.09 12:00:00,,,,,,,,,,,,,,,,,253,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 16:00:00,2018.05.09 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 16:00:08,2018.05.09 16:00:00,,,,2018.05.09 16:00:08,Resolved QFP,63.313090,-135.549000,8V,7020591,472490,770,,1.3,0x24408150,7,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 16:10:00,2018.05.09 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 20:00:00,2018.05.09 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 20:00:09,2018.05.09 20:00:00,,,,2018.05.09 20:00:09,Resolved QFP,63.313031,-135.548875,8V,7020585,472496,785,,1.2,0x288A5201,9,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.09 20:10:00,2018.05.09 20:00:00,,,,,,,,,,,,,,,,,54,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 00:00:00,2018.05.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 00:00:09,2018.05.10 00:00:00,,,,2018.05.10 00:00:09,Resolved QFP,63.313601,-135.546650,8V,7020647,472608,782,,1.7,0x11052826,9,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 00:10:00,2018.05.10 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 04:00:00,2018.05.10 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 04:00:09,2018.05.10 04:00:00,,,,2018.05.10 04:00:09,Resolved QFP,63.318776,-135.531572,8V,7021217,473369,892,,2.1,0x12188010,6,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 04:10:00,2018.05.10 04:00:00,,,,,,,,,,,,,,,,,83,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 08:00:00,2018.05.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 08:00:06,2018.05.10 08:00:00,,,,2018.05.10 08:00:06,Resolved QFP,63.315667,-135.436865,8V,7020835,478111,1160,,1.1,0x0C0A4680,8,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 08:10:00,2018.05.10 08:00:00,,,,,,,,,,,,,,,,,90,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 12:00:00,2018.05.10 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 12:00:07,2018.05.10 12:00:00,,,,2018.05.10 12:00:07,Resolved QFP,63.320937,-135.398847,8V,7021410,480020,1129,,1.7,0xC1242024,8,,,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 12:10:00,2018.05.10 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 16:00:00,2018.05.10 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.12 20:02:46,1,,,,Auxiliary 3,No,
2018.05.10 16:00:25,2018.05.10 16:00:00,,,,2018.05.10 16:00:25,Resolved QFP,63.329331,-135.281988,8V,7022314,485878,705,,2.3,0x20408150,6,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.10 16:10:00,2018.05.10 16:00:00,,,,,,,,,,,,,,,,,270,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.10 20:00:00,2018.05.10 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.10 20:00:10,2018.05.10 20:00:00,,,,2018.05.10 20:00:10,Resolved QFP,63.333496,-135.228627,8V,7022768,488552,746,,0.9,0x288B5401,10,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.10 20:10:00,2018.05.10 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 00:00:00,2018.05.11 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 00:00:24,2018.05.11 00:00:00,,,,2018.05.11 00:00:24,Resolved QFP,63.333623,-135.228627,8V,7022782,488552,750,,1.6,0x40052826,8,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 00:10:00,2018.05.11 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 04:00:00,2018.05.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 04:00:14,2018.05.11 04:00:00,,,,2018.05.11 04:00:14,Resolved QFP,63.334777,-135.214621,8V,7022908,489254,784,,1.3,0x16189010,8,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 04:10:00,2018.05.11 04:00:00,,,,,,,,,,,,,,,,,237,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 08:00:00,2018.05.11 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 08:00:12,2018.05.11 08:00:00,,,,2018.05.11 08:00:12,Resolved QFP,63.340019,-135.168565,8V,7023485,491561,821,,0.9,0x8C8A2480,9,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 08:10:00,2018.05.11 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 12:00:00,2018.05.11 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 12:00:12,2018.05.11 12:00:00,,,,2018.05.11 12:00:12,Resolved QFP,63.342466,-135.155918,8V,7023756,492195,828,,2.7,0x41602005,7,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 12:10:00,2018.05.11 12:00:00,,,,,,,,,,,,,,,,,89,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 16:00:00,2018.05.11 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 16:00:13,2018.05.11 16:00:00,,,,2018.05.11 16:00:13,Resolved QFP,63.356332,-135.113647,8V,7025297,494314,871,,1.3,0x24408150,7,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 16:10:00,2018.05.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 20:00:00,2018.05.11 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 20:00:08,2018.05.11 20:00:00,,,,2018.05.11 20:00:08,Resolved QFP,63.356278,-135.113550,8V,7025291,494319,887,,1.2,0x28075001,8,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.11 20:10:00,2018.05.11 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 00:00:00,2018.05.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 00:00:25,2018.05.12 00:00:00,,,,2018.05.12 00:00:25,Resolved QFP,63.356835,-135.095171,8V,7025351,495238,885,,3.3,0x40040822,5,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 00:10:00,2018.05.12 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 04:00:00,2018.05.12 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 04:00:08,2018.05.12 04:00:00,,,,2018.05.12 04:00:08,Resolved QFP,63.356514,-135.084548,8V,7025315,495770,917,,1.9,0x12188010,6,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 04:10:00,2018.05.12 04:00:00,,,,,,,,,,,,,,,,,93,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 08:00:00,2018.05.12 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 08:00:11,2018.05.12 08:00:00,,,,2018.05.12 08:00:11,Resolved QFP,63.357434,-135.058007,8V,7025416,497098,913,,12.0,0x008A0680,6,,,,,2018.05.12 20:02:32,1,,,,Auxiliary 3,No,
2018.05.12 08:10:00,2018.05.12 08:00:00,,,,,,,,,,,,,,,,,17,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 12:00:00,2018.05.12 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 12:00:07,2018.05.12 12:00:00,,,,2018.05.12 12:00:07,Resolved QFP,63.367188,-134.989121,8V,7026501,500544,992,,1.6,0x41602005,7,,,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 12:10:00,2018.05.12 12:00:00,,,,,,,,,,,,,,,,,67,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 16:00:00,2018.05.12 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 16:00:23,2018.05.12 16:00:00,,,,2018.05.12 16:00:23,Resolved QFP,63.366445,-134.976120,8V,7026419,501194,1039,,1.4,0x240081D0,7,,,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 16:10:00,2018.05.12 16:00:00,,,,,,,,,,,,,,,,,260,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 20:00:00,2018.05.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 20:00:08,2018.05.12 20:00:00,,,,2018.05.12 20:00:08,Resolved QFP,63.369806,-134.933648,8V,7026795,503318,1092,,1.2,0x28870401,8,,,,,2018.05.14 20:00:58,1,,,,Auxiliary 3,No,
2018.05.12 20:02:32,2018.05.12 20:02:32,4,63.43178,-134.94333,,,,,,,,,,,,,,,,,2018.05.12 20:02:32,,,,,,,
2018.05.12 20:02:32,2018.05.12 20:02:32,,,,,,,,,,,,,,,,,,,Hit,2018.05.12 20:02:32,1,No,No,,,No,
2018.05.12 20:02:46,2018.05.12 20:02:46,5,63.41572,-134.94333,,,,,,,,,,,,,,,,,2018.05.12 20:02:46,,,,,,,
2018.05.12 20:02:46,2018.05.12 20:02:46,,,,,,,,,,,,,,,,,,,Hit,2018.05.12 20:02:46,1,No,No,,,No,
